SPFH_LENGTH_MILES_AMT,SPFH_ADT_AMT,CUS_YEAR,CUS_YEAR_2016,CUS_YEAR_2017,CUS_YEAR_2018,CUS_YEAR_2019,CUS_YEAR_2020,CUS_YEAR_2021,CUS_YEAR_2022,SEVERITY_LEVEL_0,SEVERITY_LEVEL_1,SEVERITY_LEVEL_2,SEVERITY_LEVEL_3,SEVERITY_LEVEL_4,CUS_N_COLL,CUS_LOG_ADT,CUS_LOG_LEN,CUS_N_FSV,predictions
0.002,41000.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.6213273456864,-6.21460809842219,0,0.0164075201860604
0.001,45214.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.7191620523758,-6.90775527898214,0,0.0110503227060354
0.001,41000.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.6213273456864,-6.90775527898214,0,0.0082037600930302
0.001,46403.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.7451193912967,-6.90775527898214,0,0.0107657951445487
0.153,40000.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.5966347330961,-1.8773173575897,0,1.42673944063999
0.153,45215.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.7191841691746,-1.8773173575897,0,1.69074679135081
0.153,46405.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.7451624910295,-1.8773173575897,0,1.64725688375434
0.153,38806.0,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,10.5663301528312,-1.8773173575897,0,1.28926133225235
0.001,38294.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.5530485049331,-6.90775527898214,0,0.0082875587894374
0.001,46632.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.7500422797254,-6.90775527898214,0,0.0108333767744453
0.001,40000.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.5966347330961,-6.90775527898214,0,0.0093250943832679
0.001,46633.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.7500637239971,-6.90775527898214,0,0.0108336721520877
0.001,41000.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.6213273456864,-6.90775527898214,0,0.0082037600930302
0.018,46635.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.750106611161,-4.01738352108597,0,0.195016732455407
0.018,38287.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.5528656919634,-4.01738352108597,0,0.149141929626004
0.002,40000.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.5966347330961,-6.21460809842219,0,0.0186501887665359
0.002,45293.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.7209077741445,-6.21460809842219,0,0.0221496272306135
0.002,41000.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.6213273456864,-6.21460809842219,0,0.0164075201860604
0.001,40000.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.5966347330961,-6.90775527898214,0,0.0093250943832679
0.001,45293.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.7209077741445,-6.90775527898214,0,0.0110748136153068
0.001,41000.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.6213273456864,-6.90775527898214,0,0.0082037600930302
0.001,46664.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.7507282684335,-6.90775527898214,0,0.0108428299860047
0.196,41000.0,2022,0,0,0,0,0,0,1,1,0,0,1,0,2,10.6213273456864,-1.62964061975162,1,1.60793697823392
0.196,38217.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.5510357217779,-1.62964061975162,0,1.62027488906903
0.196,46666.0,2018,0,0,1,0,0,0,0,3,0,0,0,0,3,10.750771127107,-1.62964061975162,0,2.12531049423994
0.196,40000.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.5966347330961,-1.62964061975162,0,1.82771849912052
0.026,41000.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.6213273456864,-3.64965874096066,0,0.213297762418785
0.026,45382.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.7228708296412,-3.64965874096066,0,0.28866299073799
0.026,40000.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.5966347330961,-3.64965874096066,0,0.242452453964966
0.002,46994.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.7577752129685,-6.21460809842219,0,0.0218809038190431
0.002,41000.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.6213273456864,-6.21460809842219,0,0.0164075201860604
0.002,40000.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.5966347330961,-6.21460809842219,0,0.0186501887665359
0.143,41000.0,2022,0,0,0,0,0,0,1,0,0,0,0,2,2,10.6213273456864,-1.94491064872223,0,1.17313769330332
0.143,37467.0,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,10.5312158245312,-1.94491064872223,0,1.1531999389573
0.143,40000.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.5966347330961,-1.94491064872223,0,1.33348849680732
0.143,45395.0,2017,0,1,0,0,0,0,0,0,0,0,0,1,1,10.7231572458059,-1.94491064872223,0,1.58822336738787
0.009,41000.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.6213273456864,-4.71053070164592,0,0.0738338408372718
0.009,45459.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.7245660998043,-4.71053070164592,0,0.100136922332383
0.525,47222.0,2018,0,0,1,0,0,0,0,2,0,0,1,0,3,10.7626151646769,-0.644357016390513,1,5.77922321345853
0.525,40000.0,2016,1,0,0,0,0,0,0,4,0,0,1,0,5,10.5966347330961,-0.644357016390513,1,4.89567455121567
0.525,41000.0,2022,0,0,0,0,0,0,1,1,0,0,0,1,2,10.6213273456864,-0.644357016390513,0,4.30697404884086
0.414,31000.0,2022,0,0,0,0,0,0,1,4,0,0,0,0,4,10.3417424834673,-0.881889305156823,0,2.39757243859184
0.414,37000.0,2017,0,1,0,0,0,0,0,1,0,0,2,0,3,10.5186731916264,-0.881889305156823,2,3.5550254142554
0.414,31000.0,2016,1,0,0,0,0,0,0,0,0,0,0,1,1,10.3417424834673,-0.881889305156823,0,2.81119022045741
0.498,66900.0,2018,0,0,1,0,0,0,0,5,0,0,0,0,5,11.1109542461163,-0.697155201957484,0,8.60666272178761
0.498,63700.0,2017,0,1,0,0,0,0,0,9,0,0,2,2,13,11.0619398415603,-0.697155201957484,2,8.55982297008782
0.498,53000.0,2016,1,0,0,0,0,0,0,3,0,0,0,1,4,10.8780471925343,-0.697155201957484,0,6.63966068300231
0.031,58000.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.9681982895286,-3.47376807449699,0,0.435897100700209
0.031,68900.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.1404114570018,-3.47376807449699,0,0.590908154985958
0.002,58000.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.9681982895286,-6.21460809842219,0,0.0281223935935619
0.002,72300.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.1885794081469,-6.21460809842219,0,0.0383123154842821
0.002,60000.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.0020998412042,-6.21460809842219,0,0.0267044326481299
0.136,68900.0,2017,0,1,0,0,0,0,0,1,0,0,1,0,2,11.1404114570018,-1.99510039324608,1,2.59237126058356
0.113,46000.0,2022,0,0,0,0,0,0,1,2,0,0,0,0,2,10.7363966754712,-2.1803674602698,0,1.0721416153358
0.069,58000.0,2016,1,0,0,0,0,0,0,0,0,1,0,0,1,10.9681982895286,-2.67364877438488,1,1.0336369596423
0.069,58000.0,2017,0,1,0,0,0,0,0,1,0,0,1,1,3,10.9681982895286,-2.67364877438488,1,1.04941946677741
0.069,58000.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.9681982895286,-2.67364877438488,0,0.98925741150813
0.069,58000.0,2019,0,0,0,1,0,0,0,1,0,0,1,0,2,10.9681982895286,-2.67364877438488,1,0.970222578977886
0.069,46000.0,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,10.7363966754712,-2.67364877438488,0,0.65467054387761
0.018,46000.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.7363966754712,-4.01738352108597,0,0.170783620141985
0.018,58000.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.9681982895286,-4.01738352108597,0,0.269644424254513
0.018,58000.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.9681982895286,-4.01738352108597,0,0.27376160002889
0.018,58000.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.9681982895286,-4.01738352108597,0,0.258067150828208
0.018,58000.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.9681982895286,-4.01738352108597,0,0.253101542342057
0.118,58000.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.9681982895286,-2.13707065451647,0,1.76766900344625
0.118,58000.0,2017,0,1,0,0,0,0,0,0,0,0,0,1,1,10.9681982895286,-2.13707065451647,0,1.79465937796717
0.118,58000.0,2018,0,0,1,0,0,0,0,4,0,0,0,0,4,10.9681982895286,-2.13707065451647,0,1.69177354431825
0.118,58000.0,2019,0,0,0,1,0,0,0,0,1,0,0,0,1,10.9681982895286,-2.13707065451647,1,1.65922122202015
0.165,58000.0,2016,1,0,0,0,0,0,0,2,0,0,0,0,2,10.9681982895286,-1.80180980508156,0,2.47174055566637
0.165,58000.0,2017,0,1,0,0,0,0,0,3,0,0,0,0,3,10.9681982895286,-1.80180980508156,0,2.50948133359816
0.165,58000.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.9681982895286,-1.80180980508156,0,2.36561554925857
0.165,58000.0,2019,0,0,0,1,0,0,0,1,0,0,1,0,2,10.9681982895286,-1.80180980508156,1,2.32009747146886
0.165,46000.0,2022,0,0,0,0,0,0,1,0,0,0,0,1,1,10.7363966754712,-1.80180980508156,0,1.5655165179682
0.058,161000.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.9891596439666,-2.84731226843572,0,3.63036600586297
0.058,161000.0,2017,0,1,0,0,0,0,0,2,0,0,0,0,2,11.9891596439666,-2.84731226843572,0,3.6857977286319
0.058,161000.0,2018,0,0,1,0,0,0,0,1,0,0,1,0,2,11.9891596439666,-2.84731226843572,1,3.47449502872841
0.058,161000.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.9891596439666,-2.84731226843572,0,3.40764040602896
0.023,161000.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.9891596439666,-3.77226106305299,0,1.4396278988767
0.023,161000.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.9891596439666,-3.77226106305299,0,1.46160944411265
0.023,161000.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.9891596439666,-3.77226106305299,0,1.37781699415092
0.023,161000.0,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,11.9891596439666,-3.77226106305299,0,1.35130567825286
0.023,128000.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.7597855429018,-3.77226106305299,0,0.869808673634306
0.043,128000.0,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,11.7597855429018,-3.14655516328857,0,1.62616404201196
0.01,161000.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.9891596439666,-4.60517018598809,0,0.625925173424651
0.01,161000.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.9891596439666,-4.60517018598809,0,0.6354823670055
0.01,161000.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.9891596439666,-4.60517018598809,0,0.59905086702214
0.01,161000.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.9891596439666,-4.60517018598809,0,0.587524207936027
0.01,128000.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.7597855429018,-4.60517018598809,0,0.378177684188829
0.025,161000.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.9891596439666,-3.68887945411394,0,1.56481293356163
0.025,161000.0,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,11.9891596439666,-3.68887945411394,0,1.58870591751375
0.025,161000.0,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,11.9891596439666,-3.68887945411394,0,1.49762716755535
0.025,161000.0,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,11.9891596439666,-3.68887945411394,0,1.46881051984007
0.159,161000.0,2016,1,0,0,0,0,0,0,2,0,0,0,1,3,11.9891596439666,-1.83885107676191,0,9.95221025745194
0.159,161000.0,2017,0,1,0,0,0,0,0,2,0,0,0,1,3,11.9891596439666,-1.83885107676191,0,10.1041696353874
0.159,161000.0,2018,0,0,1,0,0,0,0,4,0,0,0,0,4,11.9891596439666,-1.83885107676191,0,9.52490878565202
0.159,161000.0,2019,0,0,0,1,0,0,0,1,0,0,0,1,2,11.9891596439666,-1.83885107676191,0,9.34163490618283
0.159,128000.0,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,11.7597855429018,-1.83885107676191,0,6.01302517860238
0.048,161000.0,2016,1,0,0,0,0,0,0,0,0,0,0,1,1,11.9891596439666,-3.03655426807425,0,3.00444083243832
0.048,161000.0,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,11.9891596439666,-3.03655426807425,0,3.0503153616264
0.048,161000.0,2018,0,0,1,0,0,0,0,0,0,0,0,1,1,11.9891596439666,-3.03655426807425,0,2.87544416170627
0.048,161000.0,2019,0,0,0,1,0,0,0,1,0,0,0,2,3,11.9891596439666,-3.03655426807425,0,2.82011619809293
0.048,128000.0,2022,0,0,0,0,0,0,1,2,0,0,0,0,2,11.7597855429018,-3.03655426807425,0,1.81525288410638
0.095,85600.0,2019,0,0,0,1,0,0,0,2,0,0,0,0,2,11.3574405621298,-2.3538783873816,0,2.24100858653577
0.095,90300.0,2017,0,1,0,0,0,0,0,5,0,0,1,0,6,11.4108927394051,-2.3538783873816,1,2.60806230538016
0.107,85600.0,2019,0,0,0,1,0,0,0,6,0,0,1,1,8,11.3574405621298,-2.23492644452023,1,2.52408335536134
0.107,90300.0,2017,0,1,0,0,0,0,0,5,0,0,0,0,5,11.4108927394051,-2.23492644452023,0,2.93750175448081
0.107,86000.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.3621025752356,-2.23492644452023,0,2.70622152115279
0.107,81000.0,2022,0,0,0,0,0,0,1,3,0,0,1,1,5,11.3022044336546,-2.23492644452023,1,2.12759725772777
0.059,90300.0,2017,0,1,0,0,0,0,0,0,0,0,0,1,1,11.4108927394051,-2.83021783507642,0,1.61974395807821
0.059,86000.0,2018,0,0,1,0,0,0,0,3,0,0,0,0,3,11.3621025752356,-2.83021783507642,0,1.42814682966204
0.02,81000.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.3022044336546,-3.91202300542815,0,0.397681730416405
0.02,86000.0,2018,0,0,1,0,0,0,0,1,0,0,1,0,2,11.3621025752356,-3.91202300542815,1,0.484117569376964
0.02,90300.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.4108927394051,-3.91202300542815,0,0.549065748501087
0.02,86000.0,2016,1,0,0,0,0,0,0,0,0,0,0,2,2,11.3621025752356,-3.91202300542815,0,0.505835798346315
0.031,85600.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.3574405621298,-3.47376807449699,0,0.731276486132724
0.031,86000.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.3621025752356,-3.47376807449699,0,0.784045487436788
0.031,90300.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.4108927394051,-3.47376807449699,0,0.851051910176684
0.031,86000.0,2018,0,0,1,0,0,0,0,2,0,0,0,0,2,11.3621025752356,-3.47376807449699,0,0.750382232534293
0.031,81000.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.3022044336546,-3.47376807449699,0,0.616406682145428
0.023,182000.0,2022,0,0,0,0,0,0,1,2,0,0,1,0,3,12.1117619660589,-3.77226106305299,1,1.48807884433272
0.023,109200.0,2017,0,1,0,0,0,0,0,2,0,1,0,0,3,11.6009363422929,-3.77226106305299,1,0.823446057066299
0.031,155300.0,2019,0,0,0,1,0,0,0,2,0,0,0,2,4,11.9531140091368,-3.47376807449699,0,1.72317663632901
0.031,156000.0,2018,0,0,1,0,0,0,0,1,0,0,0,2,3,11.9576112862317,-3.47376807449699,0,1.769121962753
0.031,104000.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.5521461781235,-3.47376807449699,0,1.02029091320762
0.031,182000.0,2022,0,0,0,0,0,0,1,0,0,1,0,0,1,12.1117619660589,-3.47376807449699,1,2.00567148583976
0.123,155300.0,2019,0,0,0,1,0,0,0,1,0,0,0,1,2,11.9531140091368,-2.09557092360972,0,6.83712020220867
0.123,156000.0,2018,0,0,1,0,0,0,0,2,0,0,0,2,4,11.9576112862317,-2.09557092360972,0,7.0194194006006
0.123,109200.0,2017,0,1,0,0,0,0,0,2,0,0,0,0,2,11.6009363422929,-2.09557092360972,0,4.40364630518064
0.123,104000.0,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,11.5521461781235,-2.09557092360972,0,4.04825104272701
0.217,104000.0,2016,1,0,0,0,0,0,0,1,0,0,1,2,4,11.5521461781235,-1.52785792544168,1,7.14203639245334
0.217,109200.0,2017,0,1,0,0,0,0,0,5,0,0,4,1,10,11.6009363422929,-1.52785792544168,4,7.76903453840812
0.217,155300.0,2019,0,0,0,1,0,0,0,7,0,0,1,0,8,11.9531140091368,-1.52785792544168,1,12.0622364543031
0.039,78503.0,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,11.2708921196008,-3.24419363285249,0,0.871619792706931
0.013,98043.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.4931614369291,-4.3428059215206,0,0.369764166770139
0.013,98043.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.4931614369291,-4.3428059215206,0,0.335971918206478
0.078,98066.0,2019,0,0,0,1,0,0,0,0,0,0,0,1,1,11.4933960003617,-2.55104645229255,0,2.21931046104333
0.078,98066.0,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,11.4933960003617,-2.55104645229255,0,2.01649067081166
0.078,78553.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.2715288351887,-2.55104645229255,0,1.7447357137639
0.078,78553.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.2715288351887,-2.55104645229255,0,1.66982490308896
0.114,98145.0,2019,0,0,0,1,0,0,0,1,0,0,0,1,2,11.4942012559719,-2.17155683058764,0,3.24725051993195
0.114,98145.0,2022,0,0,0,0,0,0,1,0,0,0,1,1,2,11.4942012559719,-2.17155683058764,1,2.95048867392476
0.114,78616.0,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,11.2723305200423,-2.17155683058764,0,2.44315112550232
0.154,98260.0,2019,0,0,0,1,0,0,0,2,1,0,0,0,3,11.4953723057226,-1.87080267656851,1,4.39380433154568
0.154,98260.0,2022,0,0,0,0,0,0,1,4,0,1,0,2,7,11.4953723057226,-1.87080267656851,1,3.99226047885544
0.02798,78832.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.2750742847837,-3.5762653097448,0,0.601865222925796
0.02798,98415.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.4969485104471,-3.5762653097448,0,0.80005949477738
0.02798,98415.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.4969485104471,-3.5762653097448,0,0.726943136452588
2e-05,78854.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.2753533203372,-10.8197782844103,0,0.0004496800491559
2e-05,78854.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.2753533203372,-10.8197782844103,0,0.0004565461722353
2e-05,78854.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.2753533203372,-10.8197782844103,0,0.000430372886036
0.12,78854.0,2016,1,0,0,0,0,0,0,5,0,0,0,2,7,11.2753533203372,-2.12026353620009,0,2.69808029493542
0.12,78854.0,2017,0,1,0,0,0,0,0,3,0,0,0,1,4,11.2753533203372,-2.12026353620009,0,2.73927703341182
0.12,78854.0,2018,0,0,1,0,0,0,0,8,0,0,1,2,11,11.2753533203372,-2.12026353620009,1,2.58223731621649
0.12,98443.0,2019,0,0,0,1,0,0,0,8,0,1,0,2,11,11.4972329794571,-2.12026353620009,1,3.43263895416333
0.12,98443.0,2022,0,0,0,0,0,0,1,3,0,0,0,1,4,11.4972329794571,-2.12026353620009,0,3.1189347091533
0.138,125000.0,2019,0,0,0,1,0,0,0,1,0,0,0,1,2,11.7360690162844,-1.98050159382493,0,5.54808915306162
0.138,122000.0,2022,0,0,0,0,0,0,1,6,0,0,1,1,8,11.7117763237154,-1.98050159382493,1,4.86606396901172
0.03,122000.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.7117763237154,-3.50655789731998,0,1.05783999326342
0.03,99900.0,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,11.5119249646366,-3.50655789731998,0,0.933200989055608
0.03,99900.0,2017,0,1,0,0,0,0,0,2,0,0,0,0,2,11.5119249646366,-3.50655789731998,0,0.947449948645214
0.03,99900.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.5119249646366,-3.50655789731998,0,0.893133692867807
0.09298,125000.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.7360690162844,-2.3753708627197,0,3.73812557573673
0.09298,122000.0,2022,0,0,0,0,0,0,1,5,0,0,0,0,5,11.7117763237154,-2.3753708627197,0,3.27859875245442
2e-05,125000.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.7360690162844,-10.8197782844103,0,0.000804070891748
0.022,125000.0,2019,0,0,0,1,0,0,0,2,0,0,0,0,2,11.7360690162844,-3.81671282562382,0,0.884477980922867
0.022,122000.0,2022,0,0,0,0,0,0,1,1,0,0,0,2,3,11.7117763237154,-3.81671282562382,0,0.775749328393173
0.031,107000.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.580584113444,-3.47376807449699,0,0.905812747975093
0.031,106000.0,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,11.5711943730942,-3.47376807449699,0,0.983771972861682
0.031,97900.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.4917018285186,-3.47376807449699,0,0.937467887050821
0.031,97900.0,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,11.4917018285186,-3.47376807449699,0,0.951781997511267
0.031,97900.0,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,11.4917018285186,-3.47376807449699,0,0.897217390172297
0.227,97900.0,2016,1,0,0,0,0,0,0,6,0,0,0,0,6,11.4917018285186,-1.48280526150073,0,6.86468420517859
0.227,97900.0,2017,0,1,0,0,0,0,0,2,0,0,0,0,2,11.4917018285186,-1.48280526150073,0,6.96950043338896
0.227,97900.0,2018,0,0,1,0,0,0,0,2,0,0,0,0,2,11.4917018285186,-1.48280526150073,0,6.56994669577779
0.227,106174.0,2019,0,0,0,1,0,0,0,6,0,0,1,0,7,11.5728345367241,-1.48280526150073,1,7.22046325763977
0.074,97900.0,2016,1,0,0,0,0,0,0,3,0,0,0,0,3,11.4917018285186,-2.60369018577797,0,2.23782656908906
0.074,97900.0,2017,0,1,0,0,0,0,0,2,0,0,0,1,3,11.4917018285186,-2.60369018577797,0,2.27199573599464
0.074,97900.0,2018,0,0,1,0,0,0,0,0,0,0,1,2,3,11.4917018285186,-2.60369018577797,1,2.14174473783064
0.074,107451.0,2019,0,0,0,1,0,0,0,2,0,0,0,0,2,11.5847902086816,-2.60369018577797,0,2.39395637490739
0.074,107000.0,2022,0,0,0,0,0,0,1,0,0,1,2,0,3,11.580584113444,-2.60369018577797,3,2.16226268871474
0.026,97900.0,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,11.4917018285186,-3.64965874096066,0,0.786263389139398
0.026,97900.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.4917018285186,-3.64965874096066,0,0.798268772106224
0.026,97900.0,2018,0,0,1,0,0,0,0,2,0,0,0,0,2,11.4917018285186,-3.64965874096066,0,0.752504907886443
0.026,107867.0,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,11.5886542657284,-3.64965874096066,0,0.84573682069955
0.07,97900.0,2016,1,0,0,0,0,0,0,0,0,0,0,1,1,11.4917018285186,-2.65926003693278,0,2.11686297075992
0.07,97900.0,2017,0,1,0,0,0,0,0,1,0,1,0,1,3,11.4917018285186,-2.65926003693278,1,2.1491851556706
0.07,97900.0,2018,0,0,1,0,0,0,0,3,0,0,1,0,4,11.4917018285186,-2.65926003693278,1,2.02597475200196
0.07,108013.0,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,11.5900068692328,-2.65926003693278,0,2.28135315352087
0.07,107000.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.580584113444,-2.65926003693278,0,2.04538362445989
0.382,97900.0,2016,1,0,0,0,0,0,0,6,0,0,0,1,7,11.4917018285186,-0.962334670375562,0,11.5520236404327
0.382,97900.0,2017,0,1,0,0,0,0,0,7,0,0,1,5,13,11.4917018285186,-0.962334670375562,1,11.7284104209453
0.382,97900.0,2018,0,0,1,0,0,0,0,10,0,3,0,3,16,11.4917018285186,-0.962334670375562,3,11.0560336466393
0.382,108407.0,2019,0,0,0,1,0,0,0,6,0,0,1,0,7,11.5936479415485,-0.962334670375562,1,12.5141138570654
0.257,107000.0,2022,0,0,0,0,0,0,1,6,0,0,0,3,9,11.580584113444,-1.35867919408692,0,7.50947987837416
0.257,97900.0,2016,1,0,0,0,0,0,0,12,1,0,4,7,24,11.4917018285186,-1.35867919408692,5,7.77191119264713
0.257,97900.0,2017,0,1,0,0,0,0,0,5,0,0,0,1,6,11.4917018285186,-1.35867919408692,0,7.89057978581922
0.257,97900.0,2018,0,0,1,0,0,0,0,6,0,1,2,3,12,11.4917018285186,-1.35867919408692,3,7.43822158949292
0.13,104900.0,2019,0,0,0,1,0,0,0,5,0,0,1,4,10,11.5607627943844,-2.04022082852655,1,4.06519940716224
0.13,91700.0,2016,1,0,0,0,0,0,0,6,0,1,1,2,10,11.4262776582446,-2.04022082852655,2,3.59051991130308
0.13,91700.0,2017,0,1,0,0,0,0,0,8,0,1,2,2,13,11.4262776582446,-2.04022082852655,3,3.64534322773956
0.13,91700.0,2018,0,0,1,0,0,0,0,6,0,0,0,0,6,11.4262776582446,-2.04022082852655,0,3.43635973954847
0.13,105000.0,2022,0,0,0,0,0,0,1,3,0,0,3,1,7,11.5617156291397,-2.04022082852655,3,3.69865291452939
0.13,104900.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.5607627943844,-2.04022082852655,0,4.06519940716224
0.008,105000.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.5617156291397,-4.8283137373023,0,0.227609410124886
0.004,105000.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.5617156291397,-5.52146091786225,0,0.113804705062443
0.004,91700.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.4262776582446,-5.52146091786225,0,0.110477535732402
0.004,91700.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.4262776582446,-5.52146091786225,0,0.112164407007371
0.004,91700.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.4262776582446,-5.52146091786225,0,0.105734145832261
0.004,104900.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.5607627943844,-5.52146091786225,0,0.125083058681915
0.03298,104900.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.5607627943844,-3.41185396185068,0,1.03130981883239
0.03298,105000.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.5617156291397,-3.41185396185068,0,0.938319793239841
