SPFH_LENGTH_MILES_AMT,SPFH_ADT_AMT,CUS_YEAR,CUS_YEAR_2016,CUS_YEAR_2017,CUS_YEAR_2018,CUS_YEAR_2019,CUS_YEAR_2020,CUS_YEAR_2021,CUS_YEAR_2022,SEVERITY_LEVEL_0,SEVERITY_LEVEL_1,SEVERITY_LEVEL_2,SEVERITY_LEVEL_3,SEVERITY_LEVEL_4,CUS_N_COLL,CUS_LOG_ADT,CUS_LOG_LEN,CUS_N_FSV,predictions
0.122,52000,2016,1,0,0,0,0,0,0,0,0,0,0,1,1,10.8589989975636,-2.10373423424888,0,1.33060825137642
0.122,53000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.8780471925343,-2.10373423424888,0,1.22224660108057
0.019,52000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.8589989975636,-3.9633162998157,0,0.20722587521436
0.019,55000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.9150884642146,-3.9633162998157,0,0.21186528225385
0.019,55000,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,10.9150884642146,-3.9633162998157,0,0.173646450848748
0.019,53000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.8780471925343,-3.9633162998157,0,0.190349880496155
0.073,53000,2017,0,1,0,0,0,0,0,0,0,0,0,2,2,10.8780471925343,-2.61729583783375,0,0.731344277695753
0.073,55000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.9150884642146,-2.61729583783375,0,0.81400871602795
0.073,55000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.9150884642146,-2.61729583783375,0,0.667167942734664
0.073,52000,2016,1,0,0,0,0,0,0,0,0,0,0,2,2,10.8589989975636,-2.61729583783375,0,0.796183625823595
0.026,53000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.8780471925343,-3.64965874096066,0,0.260478783836843
0.026,55000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.9150884642146,-3.64965874096066,0,0.2899209125579
0.026,55000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.9150884642146,-3.64965874096066,0,0.237621459056182
0.064,51215,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.8437877368706,-2.74887219562247,0,0.570161660709303
0.064,53000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.8780471925343,-2.74887219562247,0,0.641178544829153
0.064,52000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.8589989975636,-2.74887219562247,0,0.698024000722056
0.09099,52000,2016,1,0,0,0,0,0,0,0,0,0,1,1,2,10.8589989975636,-2.39700566861354,1,0.99239380977656
1e-05,52000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.8589989975636,-11.5129254649702,0,9.10344834924388e-05
0.053,55610,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.9261183201816,-2.93746336543002,0,0.569313259952081
0.053,57000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.9508065468167,-2.93746336543002,0,0.62282218612524
0.053,57000,2019,0,0,0,1,0,0,0,2,0,0,0,0,2,10.9508065468167,-2.93746336543002,0,0.510469959872536
0.053,53948,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.8957758986367,-2.93746336543002,0,0.508645378271795
0.028,55000,2016,1,0,0,0,0,0,0,0,0,0,0,1,1,10.9150884642146,-3.57555076880693,0,0.331101711786568
0.028,55473,2017,0,1,0,0,0,0,0,0,0,0,0,2,2,10.9236516948751,-3.57555076880693,0,0.299685295287303
0.028,57000,2018,0,0,1,0,0,0,0,0,0,0,0,2,2,10.9508065468167,-3.57555076880693,0,0.329038136066165
0.028,57000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.9508065468167,-3.57555076880693,0,0.269682242951529
0.028,54636,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.9084482851228,-3.57555076880693,0,0.273702309102705
0.15398,55000,2016,1,0,0,0,0,0,0,1,0,0,1,2,4,10.9150884642146,-1.87093255513223,1,1.82082291360342
0.15398,55400,2017,0,1,0,0,0,0,0,2,0,0,1,1,4,10.9223348727354,-1.87093255513223,1,1.64488397097411
0.15398,57000,2018,0,0,1,0,0,0,0,3,0,0,0,1,4,10.9508065468167,-1.87093255513223,0,1.80947472112386
0.15398,57000,2019,0,0,0,1,0,0,0,0,0,0,0,3,3,10.9508065468167,-1.87093255513223,0,1.48305970605987
0.15398,55000,2022,0,0,0,0,0,0,1,4,0,0,0,2,6,10.9150884642146,-1.87093255513223,0,1.51978887418996
2e-05,55000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.9150884642146,-10.8197782844103,0,0.0002365012227046
2e-05,55000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.9150884642146,-10.8197782844103,0,0.0002114005374357
2e-05,57000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.9508065468167,-10.8197782844103,0,0.0002080323864895
0.026,55000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.9150884642146,-3.64965874096066,0,0.307451589516098
0.026,56000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.9331069697173,-3.64965874096066,0,0.282163028611488
0.026,57000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.9508065468167,-3.64965874096066,0,0.305535412061439
0.026,57000,2019,0,0,0,1,0,0,0,0,0,1,0,0,1,10.9508065468167,-3.64965874096066,1,0.250419225597848
0.026,52000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.8589989975636,-3.64965874096066,0,0.236689657080341
0.076,55000,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,10.9150884642146,-2.57702193869581,0,0.898704646277826
0.076,57000,2018,0,0,1,0,0,0,0,0,0,0,0,1,1,10.9508065468167,-2.57702193869581,0,0.893103512179589
0.076,57000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.9508065468167,-2.57702193869581,0,0.731994659439863
0.048,55000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.9150884642146,-3.03655426807425,0,0.567602934491259
0.048,55735,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.9283635948237,-3.03655426807425,0,0.517303440731225
0.048,53325,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.8841605433396,-3.03655426807425,0,0.453002761482293
0.053,55000,2016,1,0,0,0,0,0,0,0,0,0,1,0,1,10.9150884642146,-2.93746336543002,1,0.626728240167431
0.075,48300,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.7851868396407,-2.59026716544583,0,0.695367110087354
0.075,48300,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.7851868396407,-2.59026716544583,0,0.569928349841403
0.04,50000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.8197782844103,-3.2188758248682,0,0.412722215890088
0.04,50000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.8197782844103,-3.2188758248682,0,0.368918592694908
0.04,53000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.8780471925343,-3.2188758248682,0,0.374198336969184
0.078,48300,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.7851868396407,-2.55104645229255,0,0.723181794490849
0.078,48300,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.7851868396407,-2.55104645229255,0,0.592725483835059
0.078,53000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.8780471925343,-2.55104645229255,0,0.729686757089909
0.002,48300,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.7851868396407,-6.21460809842219,0,0.0185431229356628
0.002,48300,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.7851868396407,-6.21460809842219,0,0.0151980893291041
0.002,53000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.8780471925343,-6.21460809842219,0,0.0187099168484592
0.065,48300,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.7851868396407,-2.7333680090865,0,0.60265149540904
0.065,48300,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.7851868396407,-2.7333680090865,0,0.493937903195883
0.30198,50000,2016,1,0,0,0,0,0,0,1,0,0,0,1,2,10.8197782844103,-1.19739448896581,0,3.11584636886222
0.30198,50000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.8197782844103,-1.19739448896581,0,2.78515091555021
0.30198,53000,2022,0,0,0,0,0,0,1,0,0,0,1,0,1,10.8780471925343,-1.19739448896581,1,2.82501034494886
0.30198,48300,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.7851868396407,-1.19739448896581,0,2.79982613205572
0.30198,48300,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.7851868396407,-1.19739448896581,0,2.29475950780143
2e-05,50000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.8197782844103,-10.8197782844103,0,0.000206361107945
2e-05,50000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.8197782844103,-10.8197782844103,0,0.0001844592963474
2e-05,47500,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.7684849900227,-10.8197782844103,0,0.0001921603758691
2e-05,51000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.8395809117065,-10.8197782844103,0,0.0001771175529786
0.052,50000,2017,0,1,0,0,0,0,0,0,0,0,1,0,1,10.8197782844103,-2.95651156040071,1,0.47959417050338
0.052,48300,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.7851868396407,-2.95651156040071,0,0.482121196327232
0.052,48300,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.7851868396407,-2.95651156040071,0,0.395150322556706
0.53898,47500,2016,1,0,0,0,0,0,0,2,0,0,0,0,2,10.7684849900227,-0.618076814512967,0,5.17852996929895
0.53898,51000,2022,0,0,0,0,0,0,1,2,0,0,0,0,2,10.8395809117065,-0.618076814512967,0,4.77314093522266
2e-05,48300,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.7851868396407,-10.8197782844103,0,0.0001854312293566
2e-05,48300,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.7851868396407,-10.8197782844103,0,0.000151980893291
0.16,56000,2016,1,0,0,0,0,0,0,0,0,1,0,0,1,10.9331069697173,-1.83258146374831,1,1.94255823065674
0.16,56000,2017,0,1,0,0,0,0,0,2,0,0,0,0,2,10.9331069697173,-1.83258146374831,0,1.73638786837839
0.16,56000,2018,0,0,1,0,0,0,0,5,0,0,0,2,7,10.9331069697173,-1.83258146374831,0,1.83179490408643
0.16,56000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.9331069697173,-1.83258146374831,0,1.50135350347922
0.16,56000,2022,0,0,0,0,0,0,1,1,0,0,1,0,2,10.9331069697173,-1.83258146374831,1,1.62139786596581
0.13,56000,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,10.9331069697173,-2.04022082852655,0,1.5783285624086
0.13,56000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.9331069697173,-2.04022082852655,0,1.41081514305744
0.13,56000,2018,0,0,1,0,0,0,0,0,0,0,1,0,1,10.9331069697173,-2.04022082852655,1,1.48833335957022
0.13,56000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.9331069697173,-2.04022082852655,0,1.21984972157686
0.13,56000,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,10.9331069697173,-2.04022082852655,0,1.31738576609722
0.01,56000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.9331069697173,-4.60517018598809,0,0.121409889416046
0.01,56000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.9331069697173,-4.60517018598809,0,0.108524241773649
0.01,56000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.9331069697173,-4.60517018598809,0,0.114487181505402
0.01,56000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.9331069697173,-4.60517018598809,0,0.0938345939674511
0.01,56000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.9331069697173,-4.60517018598809,0,0.101337366622863
0.115,61000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.0186291431554,-2.16282315061889,0,1.58670153089428
0.115,61000,2017,0,1,0,0,0,0,0,1,0,0,1,3,5,11.0186291431554,-2.16282315061889,1,1.41829945970309
0.115,61000,2018,0,0,1,0,0,0,0,1,0,0,0,1,2,11.0186291431554,-2.16282315061889,0,1.49622890718475
0.115,61000,2019,0,0,0,1,0,0,0,4,0,0,0,0,4,11.0186291431554,-2.16282315061889,0,1.22632097447014
0.115,61000,2022,0,0,0,0,0,0,1,1,0,1,0,0,2,11.0186291431554,-2.16282315061889,1,1.32437444371843
0.008,64000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.0666383623418,-4.8283137373023,0,0.118843972287697
0.008,64000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.0666383623418,-4.8283137373023,0,0.106230654223678
0.008,64000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.0666383623418,-4.8283137373023,0,0.112067571196769
0.008,64000,2019,0,0,0,1,0,0,0,0,0,0,1,0,1,11.0666383623418,-4.8283137373023,1,0.0918514623374761
0.008,64000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.0666383623418,-4.8283137373023,0,0.099195668891237
0.35,64000,2016,1,0,0,0,0,0,0,4,0,0,1,1,6,11.0666383623418,-1.04982212449868,1,5.19942378758676
0.35,64000,2017,0,1,0,0,0,0,0,7,0,0,3,3,13,11.0666383623418,-1.04982212449868,3,4.6475911222859
0.35,64000,2018,0,0,1,0,0,0,0,5,0,0,3,2,10,11.0666383623418,-1.04982212449868,3,4.90295623985863
0.35,64000,2019,0,0,0,1,0,0,0,2,0,0,1,3,6,11.0666383623418,-1.04982212449868,1,4.01850147726458
0.35,64000,2022,0,0,0,0,0,0,1,3,1,0,2,1,7,11.0666383623418,-1.04982212449868,3,4.33981051399162
0.011,64000,2016,1,0,0,0,0,0,0,1,0,0,0,1,2,11.0666383623418,-4.50986000618377,0,0.163410461895584
0.011,64000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.0666383623418,-4.50986000618377,0,0.146067149557557
0.011,64000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.0666383623418,-4.50986000618377,0,0.154092910395557
0.011,64000,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,11.0666383623418,-4.50986000618377,0,0.12629576071403
0.011,64000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.0666383623418,-4.50986000618377,0,0.136394044725451
0.067,64000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.0666383623418,-2.70306265959117,0,0.995318267909466
0.067,64000,2017,0,1,0,0,0,0,0,0,0,0,0,1,1,11.0666383623418,-2.70306265959117,0,0.889681729123301
0.067,64000,2018,0,0,1,0,0,0,0,1,0,0,0,1,2,11.0666383623418,-2.70306265959117,0,0.938565908772937
0.067,64000,2019,0,0,0,1,0,0,0,1,0,0,1,1,3,11.0666383623418,-2.70306265959117,1,0.769255997076363
0.067,64000,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,11.0666383623418,-2.70306265959117,0,0.83076372696411
0.07,64000,2016,1,0,0,0,0,0,0,0,0,0,0,2,2,11.0666383623418,-2.65926003693278,0,1.03988475751735
0.07,64000,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,11.0666383623418,-2.65926003693278,0,0.929518224457181
0.07,64000,2018,0,0,1,0,0,0,0,2,0,0,0,0,2,11.0666383623418,-2.65926003693278,0,0.980591247971725
0.07,64000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.0666383623418,-2.65926003693278,0,0.803700295452917
0.07,64000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.0666383623418,-2.65926003693278,0,0.867962102798324
0.02,64000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.0666383623418,-3.91202300542815,0,0.297109930719244
0.02,64000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.0666383623418,-3.91202300542815,0,0.265576635559194
0.02,64000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.0666383623418,-3.91202300542815,0,0.280168927991922
0.02,64000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.0666383623418,-3.91202300542815,0,0.22962865584369
0.02,64000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.0666383623418,-3.91202300542815,0,0.247989172228093
0.119,64000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.0666383623418,-2.12863178587061,0,1.7678040877795
0.119,64000,2017,0,1,0,0,0,0,0,1,0,0,0,1,2,11.0666383623418,-2.12863178587061,0,1.58018098157721
0.119,64000,2018,0,0,1,0,0,0,0,1,0,0,1,0,2,11.0666383623418,-2.12863178587061,1,1.66700512155193
0.119,64000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.0666383623418,-2.12863178587061,0,1.36629050226996
0.119,64000,2022,0,0,0,0,0,0,1,1,0,0,1,0,2,11.0666383623418,-2.12863178587061,1,1.47553557475715
1e-05,64000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.0666383623418,-11.5129254649702,0,0.0001485549653596
1e-05,64000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.0666383623418,-11.5129254649702,0,0.0001327883177795
1e-05,64000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.0666383623418,-11.5129254649702,0,0.0001400844639959
1e-05,64000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.0666383623418,-11.5129254649702,0,0.0001148143279218
1e-05,64000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.0666383623418,-11.5129254649702,0,0.000123994586114
0.163,51000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.8395809117065,-1.81400507817537,0,1.7294326800164
0.163,51000,2017,0,1,0,0,0,0,0,0,0,0,0,1,1,10.8395809117065,-1.81400507817537,0,1.54588206282102
0.163,51000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.8395809117065,-1.81400507817537,0,1.63082162491651
0.163,51000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.8395809117065,-1.81400507817537,0,1.33663422398218
0.163,51000,2022,0,0,0,0,0,0,1,0,0,0,0,1,1,10.8395809117065,-1.81400507817537,0,1.44350805677631
0.165,51000,2016,1,0,0,0,0,0,0,1,0,0,1,0,2,10.8395809117065,-1.80180980508156,1,1.75065271290004
0.165,51000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.8395809117065,-1.80180980508156,0,1.56484994089245
0.165,51000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.8395809117065,-1.80180980508156,0,1.65083170620383
0.165,51000,2019,0,0,0,1,0,0,0,0,0,0,0,1,1,10.8395809117065,-1.80180980508156,0,1.35303464390835
0.165,51000,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,10.8395809117065,-1.80180980508156,0,1.46121981207417
0.068,51000,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,10.8395809117065,-2.68824757380603,0,0.721481118043651
0.068,51000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.8395809117065,-2.68824757380603,0,0.644907854428403
0.068,51000,2018,0,0,1,0,0,0,0,0,0,0,0,1,1,10.8395809117065,-2.68824757380603,0,0.680342763768853
0.068,51000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.8395809117065,-2.68824757380603,0,0.5576142774895
0.068,51000,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,10.8395809117065,-2.68824757380603,0,0.602199680127539
0.244,58000,2016,1,0,0,0,0,0,0,0,0,0,0,2,2,10.9681982895286,-1.41058705368894,0,3.12026439373452
0.244,58000,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,10.9681982895286,-1.41058705368894,0,2.78910004030199
0.244,58000,2018,0,0,1,0,0,0,0,1,0,0,1,1,3,10.9681982895286,-1.41058705368894,1,2.94234907640986
0.244,58000,2019,0,0,0,1,0,0,0,1,0,0,1,1,3,10.9681982895286,-1.41058705368894,1,2.41157243339419
0.244,58000,2022,0,0,0,0,0,0,1,2,0,0,0,1,3,10.9681982895286,-1.41058705368894,0,2.60439555911787
0.158,58000,2016,1,0,0,0,0,0,0,0,0,0,0,1,1,10.9681982895286,-1.84516024595517,0,2.02049907463137
0.158,58000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.9681982895286,-1.84516024595517,0,1.80605658347424
0.158,58000,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,10.9681982895286,-1.84516024595517,0,1.90529161505229
0.158,58000,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,10.9681982895286,-1.84516024595517,0,1.56159198555853
0.158,58000,2022,0,0,0,0,0,0,1,1,0,0,0,1,2,10.9681982895286,-1.84516024595517,0,1.68645286205173
0.437,62000,2016,1,0,0,0,0,0,0,2,0,0,2,2,6,11.0348896640272,-0.827822083886547,2,6.18118515157445
0.437,62000,2017,0,1,0,0,0,0,0,0,0,0,2,1,3,11.0348896640272,-0.827822083886547,2,5.52515478816093
0.437,62000,2018,0,0,1,0,0,0,0,4,0,1,0,1,6,11.0348896640272,-0.827822083886547,1,5.82873824999357
0.437,62000,2019,0,0,0,1,0,0,0,4,0,0,1,1,6,11.0348896640272,-0.827822083886547,1,4.77727969052057
0.437,62000,2022,0,0,0,0,0,0,1,1,0,0,0,1,2,11.0348896640272,-0.827822083886547,0,5.15925868050509
0.313,62000,2016,1,0,0,0,0,0,0,1,0,0,0,1,2,11.0348896640272,-1.16155208844198,0,4.42725618407964
0.313,62000,2017,0,1,0,0,0,0,0,2,0,0,0,1,3,11.0348896640272,-1.16155208844198,0,3.95737631280176
0.313,62000,2018,0,0,1,0,0,0,0,2,0,0,0,1,3,11.0348896640272,-1.16155208844198,0,4.17481709896565
0.313,62000,2019,0,0,0,1,0,0,0,2,0,0,1,2,5,11.0348896640272,-1.16155208844198,1,3.42171291334769
0.313,62000,2022,0,0,0,0,0,0,1,1,0,0,3,0,4,11.0348896640272,-1.16155208844198,3,3.69530427230685
0.11498,62000,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,11.0348896640272,-2.16299707878699,0,1.62634477969801
0.11498,62000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.0348896640272,-2.16299707878699,0,1.45373523465159
0.11498,62000,2018,0,0,1,0,0,0,0,1,1,0,0,0,2,11.0348896640272,-2.16299707878699,1,1.53361172536444
0.11498,62000,2019,0,0,0,1,0,0,0,0,0,0,0,1,1,11.0348896640272,-2.16299707878699,0,1.2569602261237
0.11498,62000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.0348896640272,-2.16299707878699,0,1.35746353108576
0.008,62000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.0348896640272,-4.8283137373023,0,0.11315670758031
0.008,62000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.0348896640272,-4.8283137373023,0,0.101146998410269
0.008,62000,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,11.0348896640272,-4.8283137373023,0,0.106704590388898
0.008,62000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.0348896640272,-4.8283137373023,0,0.0874559211079281
0.008,62000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.0348896640272,-4.8283137373023,0,0.0944486714966606
0.027,93000,2022,0,0,0,0,0,0,1,6,0,0,1,0,7,11.4403547721354,-3.61191841297781,1,0.632636846842183
0.027,104000,2016,1,0,0,0,0,0,0,6,0,0,0,2,8,11.5521461781235,-3.61191841297781,0,0.940296901737719
0.027,104000,2017,0,1,0,0,0,0,0,1,0,0,2,0,3,11.5521461781235,-3.61191841297781,2,0.840499969104747
0.027,104000,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,11.5521461781235,-3.61191841297781,0,0.886681822839922
0.027,104000,2019,0,0,0,1,0,0,0,4,0,1,0,0,5,11.5521461781235,-3.61191841297781,1,0.726731392374944
0.047,93000,2022,0,0,0,0,0,0,1,2,0,0,0,0,2,11.4403547721354,-3.05760767727208,0,1.10125673339195
0.047,104000,2016,1,0,0,0,0,0,0,1,0,0,0,1,2,11.5521461781235,-3.05760767727208,0,1.63681312524714
0.047,104000,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,11.5521461781235,-3.05760767727208,0,1.46309253881197
0.047,104000,2018,0,0,1,0,0,0,0,1,0,0,0,1,2,11.5521461781235,-3.05760767727208,0,1.54348317309172
0.047,104000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.5521461781235,-3.05760767727208,0,1.26505094228231
0.081,104000,2016,1,0,0,0,0,0,0,2,0,0,2,1,5,11.5521461781235,-2.5133061243097,2,2.82089070521316
0.081,104000,2017,0,1,0,0,0,0,0,0,0,0,0,1,1,11.5521461781235,-2.5133061243097,0,2.52149990731424
0.081,104000,2018,0,0,1,0,0,0,0,4,0,0,0,1,5,11.5521461781235,-2.5133061243097,0,2.66004546851977
0.081,104000,2019,0,0,0,1,0,0,0,2,0,1,0,0,3,11.5521461781235,-2.5133061243097,1,2.18019417712483
0.042,104000,2016,1,0,0,0,0,0,0,2,0,0,0,1,3,11.5521461781235,-3.17008566069877,0,1.46268406936979
0.042,104000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.5521461781235,-3.17008566069877,0,1.30744439638516
0.042,104000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.5521461781235,-3.17008566069877,0,1.37928283552877
0.042,104000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.5521461781235,-3.17008566069877,0,1.13047105480547
0.02499,104000,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,11.5521461781235,-3.68927953413528,0,0.870297021275022
0.02499,104000,2017,0,1,0,0,0,0,0,2,0,0,0,0,2,11.5521461781235,-3.68927953413528,0,0.777929415849172
0.02499,104000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.5521461781235,-3.68927953413528,0,0.820673287139617
0.02499,104000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.5521461781235,-3.68927953413528,0,0.672630277609254
1e-05,93000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.4403547721354,-11.5129254649702,0,0.0002343099432748
0.06798,93000,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,11.4403547721354,-2.68854173471417,0,1.59283899438265
0.06798,104000,2016,1,0,0,0,0,0,0,3,0,0,0,1,4,11.5521461781235,-2.68854173471417,0,2.36745864370852
0.06798,104000,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,11.5521461781235,-2.68854173471417,0,2.11619214443484
0.06798,104000,2018,0,0,1,0,0,0,0,3,0,0,0,0,3,11.5521461781235,-2.68854173471417,0,2.23246778950585
0.06798,104000,2019,0,0,0,1,0,0,0,3,0,0,0,0,3,11.5521461781235,-2.68854173471417,0,1.82974815013514
0.08,93000,2022,0,0,0,0,0,0,1,1,0,0,0,1,2,11.4403547721354,-2.52572864430826,0,1.87447954619906
0.011,93000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.4403547721354,-4.50986000618377,0,0.257740937602371
0.011,104000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.5521461781235,-4.50986000618377,0,0.383083922930182
0.011,104000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.5521461781235,-4.50986000618377,0,0.342425913338971
0.011,104000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.5521461781235,-4.50986000618377,0,0.361240742638487
0.011,104000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.5521461781235,-4.50986000618377,0,0.296075752449051
0.036,93000,2022,0,0,0,0,0,0,1,0,0,0,1,0,1,11.4403547721354,-3.32423634052603,1,0.843515795789578
2e-05,93000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.4403547721354,-10.8197782844103,0,0.0004686198865497
