SPFH_LENGTH_MILES_AMT,SPFH_ADT_AMT,CUS_YEAR,CUS_YEAR_2016,CUS_YEAR_2017,CUS_YEAR_2018,CUS_YEAR_2019,CUS_YEAR_2020,CUS_YEAR_2021,CUS_YEAR_2022,SEVERITY_LEVEL_0,SEVERITY_LEVEL_1,SEVERITY_LEVEL_2,SEVERITY_LEVEL_3,SEVERITY_LEVEL_4,CUS_N_COLL,CUS_LOG_ADT,CUS_LOG_LEN,CUS_N_FSV,predictions
0.111,16847,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,9.7319278783862,-2.1982250776698,0,0.234995668490971
0.225,16422,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.70637717826874,-1.49165487677772,0,0.603042600458252
0.225,17861,2019,0,0,0,1,0,0,0,0,0,0,1,1,2,9.79037484390448,-1.49165487677772,1,0.751243599943471
0.225,16895,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,9.73477299914839,-1.49165487677772,0,0.47730686333043
0.225,16322,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.70026917002919,-1.49165487677772,0,0.73937981823022
0.016,17991,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.79762691183662,-4.13516655674236,0,0.0537029485839737
0.016,16495,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.71081258366268,-4.13516655674236,0,0.0430174643963286
0.016,16395,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.70473168927875,-4.13516655674236,0,0.0527436662514022
0.016,17293,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.75805707432592,-4.13516655674236,0,0.0598525874739084
0.022,19400,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.87302834505142,-3.81671282562382,0,0.089490665607529
0.022,16400,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.70503661381229,-3.81671282562382,0,0.0589084567931563
0.022,16000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.68034400122192,-3.81671282562382,0,0.0449118558281093
0.237,17903,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.79272357555127,-1.43969513784701,0,0.792655439590804
0.237,19296,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,9.86765309952691,-1.43969513784701,0,0.960223660115654
0.237,18357,2017,0,1,0,0,0,0,0,0,0,0,0,1,1,9.81776625213065,-1.43969513784701,0,0.847204501763115
0.237,16372,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.70332783761229,-1.43969513784701,0,0.633840925122357
0.015,16075,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.68502054910582,-4.19970507787993,0,0.0396036875602779
0.015,18172,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.80763722687929,-4.19970507787993,0,0.0581551876752996
0.015,16361,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.70265573298308,-4.19970507787993,0,0.0311052823654383
0.02,18101,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.80372246434655,-3.91202300542815,0,0.0773200365218219
0.02,16056,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.68383789047617,-3.91202300542815,0,0.0527611686176539
0.223,16410,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.70564618408414,-1.50058350752202,0,0.463407525420721
0.223,16031,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,9.68227962668967,-1.50058350752202,0,0.58764518550334
0.223,17826,2017,0,1,0,0,0,0,0,0,0,0,1,0,1,9.78841334469066,-1.50058350752202,1,0.7803527061995
0.223,17941,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,9.79484387541938,-1.50058350752202,0,0.746977446864804
0.021,15751,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.66465913430174,-3.86323284125871,0,0.0546617085405644
0.021,17972,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.79657027019005,-3.86323284125871,0,0.070431176631894
0.021,16721,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.72442069346267,-3.86323284125871,0,0.0442223930357375
0.023,15725,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.66300708156864,-3.77226106305299,0,0.0597987126337758
0.023,17350,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.761347785375,-3.77226106305299,0,0.0789322571195525
0.023,16849,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,9.73204658683838,-3.77226106305299,0,0.0844565878137621
0.023,17975,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.79673718258925,-3.77226106305299,0,0.0771482361615595
0.023,16750,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.72615353725321,-3.77226106305299,0,0.0484936018741293
0.153,16782,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.72806216243001,-1.8773173575897,0,0.323025008916672
0.153,15696,2018,0,0,1,0,0,0,0,3,0,0,0,0,3,9.66116118180514,-1.8773173575897,0,0.397280396540663
0.153,17978,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,9.79690406713334,-1.8773173575897,0,0.513265538647498
0.003,15504,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.64885333413055,-5.80914299031403,0,0.0077234577877105
0.003,17006,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.74132150194574,-5.80914299031403,0,0.0101492239216302
0.003,16014,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.68121861863258,-5.80914299031403,0,0.0106281502649901
0.104,22401,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.0168608797038,-2.26336437984076,0,0.431937842769708
0.104,19575,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.882008520859,-2.26336437984076,0,0.425879798159624
0.104,23410,2018,0,0,1,0,0,0,0,0,0,1,0,0,1,10.060918560485,-2.26336437984076,1,0.363131052741183
0.104,24263,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.096707835199,-2.26336437984076,0,0.289847506845973
0.104,29175,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.2810674571548,-2.26336437984076,0,0.511032255743231
0.316,23229,2018,0,0,1,0,0,0,0,1,0,0,1,0,2,10.0531567770548,-1.15201306539522,1,1.09660860645807
0.316,29024,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,10.2758783529149,-1.15201306539522,0,1.5458188543359
0.549,41000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.6213273456864,-0.599656837472606,0,2.44968611816002
0.549,40500,2019,0,0,0,1,0,0,0,1,0,0,1,0,2,10.6090572530946,-0.599656837472606,1,3.65943442253723
0.549,40000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.5966347330961,-0.599656837472606,0,3.08056685387157
0.549,37500,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,10.5320962119585,-0.599656837472606,0,3.56040822831682
0.549,33500,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.4193007178132,-0.599656837472606,0,3.4982541815689
0.034,27415,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.2188455878381,-3.38139475436598,0,0.15843920900758
0.126,25990,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.1654671276355,-2.07147337203066,0,0.478705150718034
0.126,27097,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.207178299633,-2.07147337203066,0,0.38444292146284
0.126,27264,2019,0,0,0,1,0,0,0,1,0,0,0,1,2,10.213322429629,-2.07147337203066,0,0.584437473209222
0.126,22562,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.0240223541649,-2.07147337203066,0,0.574970498318613
0.126,25088,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.1301449231501,-2.07147337203066,0,0.572671058409299
0.295,26706,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.1926435382439,-1.22077992264232,0,1.34486973211993
0.295,25533,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.1477270121451,-1.22077992264232,0,1.10457259632138
0.295,24676,2017,0,1,0,0,0,0,0,1,0,0,0,1,2,10.1135863903295,-1.22077992264232,0,1.32291239311619
0.295,22274,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.011175357953,-1.22077992264232,0,1.33274662629826
0.295,26464,2022,0,0,0,0,0,0,1,0,0,0,0,1,1,10.1835405978234,-1.22077992264232,0,0.882522189123342
0.051,21600,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,9.98044859367226,-2.97592964625781,0,0.224994958374717
0.051,23711,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.073694354467,-2.97592964625781,0,0.221509753670732
0.051,24465,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.1049988037232,-2.97592964625781,0,0.184452108038744
0.051,24980,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.1258307836796,-2.97592964625781,0,0.145516223360523
0.043,24280,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.0974082451734,-3.14655516328857,0,0.154572486644662
0.043,25173,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,10.1335272705382,-3.14655516328857,0,0.186721388109468
0.043,24724,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.1155297107792,-3.14655516328857,0,0.121671038852465
0.025,21106,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.95731263923104,-3.68887945411394,0,0.108353389507568
0.025,24442,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.1040582429979,-3.68887945411394,0,0.106000970982472
0.025,23894,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.0813826603772,-3.68887945411394,0,0.068825728502832
0.04,23592,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.0686629504951,-3.2188758248682,0,0.140526139741258
0.04,22923,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,10.0398960523157,-3.2188758248682,0,0.169151867574844
0.033,22792,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.0341648761777,-3.41124771751566,0,0.13892386222701
0.033,23447,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.0624978339207,-3.41124771751566,0,0.115368502860825
0.033,20958,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.95027571403489,-3.41124771751566,0,0.142261219572126
0.033,24154,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.0922052768353,-3.41124771751566,0,0.138596068410691
0.133,22684,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.0294151091339,-2.01740615076038,0,0.557825410730547
0.133,20882,2016,1,0,0,0,0,0,0,0,0,0,1,0,1,9.94664282285006,-2.01740615076038,1,0.571772913980833
0.133,24008,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.0861423871202,-2.01740615076038,0,0.555880825042996
0.008,22846,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.0365313262939,-4.8283137373023,0,0.0274012557943304
0.008,22249,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.0100523427642,-4.8283137373023,0,0.0330503623445617
0.008,22733,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.0315728922993,-4.8283137373023,0,0.0211737821919974
0.008,23418,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.0612602364087,-4.8283137373023,0,0.0327810360088255
0.008,20579,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.93202641734255,-4.8283137373023,0,0.0340131003710458
0.151,22223,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.0088830675815,-1.89047544216721,0,0.623258862688856
0.151,20560,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.9311027195691,-1.89047544216721,0,0.641548725730893
0.151,22817,2018,0,0,1,0,0,0,0,0,0,1,0,0,1,10.0352611511456,-1.89047544216721,1,0.516683474108372
0.151,23383,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.0597645415934,-1.89047544216721,0,0.618009774481131
0.151,22693,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.0298117858696,-1.89047544216721,0,0.399104263362921
0.553,21729,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.98640305286344,-0.592397277459802,0,2.24315582412056
0.159,18951,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,9.84961197956681,-1.83885107676191,0,0.63567219316054
0.159,20264,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.91660119168151,-1.83885107676191,0,0.582684096304949
0.159,19153,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.86021464030266,-1.83885107676191,0,0.369401386020368
0.516,9200,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.12695876303713,-0.661648513500574,0,1.27216690270623
0.516,9200,2017,0,1,0,0,0,0,0,0,0,0,1,0,1,9.12695876303713,-0.661648513500574,1,1.1643512542386
0.516,9000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.10497985631836,-0.661648513500574,0,1.09449824999003
0.516,9600,2022,0,0,0,0,0,0,1,1,0,1,0,0,2,9.16951837745593,-0.661648513500574,1,0.753074561422209
0.042,9200,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,9.12695876303713,-3.17008566069877,0,0.103548468824926
0.042,9200,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.12695876303713,-3.17008566069877,0,0.094772776507793
0.042,9600,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.16951837745593,-3.17008566069877,0,0.0612967666273891
2.018,9200,2016,1,0,0,0,0,0,0,1,0,0,0,2,3,9.12695876303713,0.702106921931417,0,4.9752573830643
2.018,9200,2017,0,1,0,0,0,0,0,2,0,0,1,1,4,9.12695876303713,0.702106921931417,1,4.55360626173158
2.018,9000,2019,0,0,0,1,0,0,0,4,0,1,0,0,5,9.10497985631836,0.702106921931417,1,4.28042145054239
2.018,9600,2022,0,0,0,0,0,0,1,1,0,0,0,1,2,9.16951837745593,0.702106921931417,0,2.9451636917636
0.128,4100,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.3187422526924,-2.05572501506252,0,0.113874259655119
0.128,3600,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.1886891244442,-2.05572501506252,0,0.183878307050146
0.128,4000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.29404964010203,-2.05572501506252,0,0.178311514862436
0.128,4300,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.36637030168165,-2.05572501506252,0,0.150717152045774
0.128,3100,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.03915739047324,-2.05572501506252,0,0.147841249507628
0.042,8600,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.0595174822416,-3.17008566069877,0,0.0993618823995664
0.042,8571,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,9.05613969089888,-3.17008566069877,0,0.0737019461492104
0.042,8571,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.05613969089888,-3.17008566069877,0,0.0864697264347339
0.042,7900,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.97461803845511,-3.17008566069877,0,0.0544279141119732
0.012,8536,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.05204779298159,-4.42284862919414,0,0.025865428977964
0.012,8600,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.0595174822416,-4.42284862919414,0,0.028389109257019
0.012,7900,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.97461803845511,-4.42284862919414,0,0.0155508326034209
0.043,8528,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.05111014640562,-3.14655516328857,0,0.0926316792762668
0.043,7900,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.97461803845511,-3.14655516328857,0,0.0557238168289249
0.048,8600,2016,1,0,0,0,0,0,0,0,0,0,0,1,1,9.0595174822416,-3.03655426807425,0,0.113556437028076
0.117,8600,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.0595174822416,-2.14558134418438,0,0.276793815255935
0.117,8500,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.04782144247841,-2.14558134418438,0,0.204277699946312
0.117,8500,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.04782144247841,-2.14558134418438,0,0.239665812830961
0.227,8395,2017,0,1,0,0,0,0,0,0,0,1,0,0,1,9.03539156951164,-1.48280526150073,1,0.484368895157269
0.227,8600,2016,1,0,0,0,0,0,0,2,0,0,0,0,2,9.0595174822416,-1.48280526150073,0,0.537027316778609
0.227,7900,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.97461803845511,-1.48280526150073,0,0.294169916748046
0.227,8442,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.04097452634244,-1.48280526150073,0,0.394690741428096
0.227,8442,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.04097452634244,-1.48280526150073,0,0.463065118640362
0.127,8600,2016,1,0,0,0,0,0,0,2,0,0,0,0,2,9.0595174822416,-2.06356819252355,0,0.300451406303451
0.127,8249,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.01784725986073,-2.06356819252355,0,0.268130148855617
0.127,8330,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.02761873516089,-2.06356819252355,0,0.219039255927127
0.127,8330,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.02761873516089,-2.06356819252355,0,0.256984591697776
0.127,7900,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,8.97461803845511,-2.06356819252355,0,0.164579645052871
0.204,7900,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.97461803845511,-1.58963528513792,0,0.264364154258156
0.204,8600,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.0595174822416,-1.58963528513792,0,0.482614857369323
0.489,7900,2022,0,0,0,0,0,0,1,1,1,1,0,0,3,8.97461803845511,-0.715392789507265,2,0.633696428589402
0.489,8167,2018,0,0,1,0,0,0,0,1,0,0,1,0,2,9.00785692335828,-0.715392789507265,1,0.833381728364077
0.489,8167,2019,0,0,0,1,0,0,0,4,0,0,0,0,4,9.00785692335828,-0.715392789507265,0,0.977752879434914
0.489,8037,2017,0,1,0,0,0,0,0,1,0,1,0,1,3,8.99181115821272,-0.715392789507265,1,1.01633495787886
0.489,8600,2016,1,0,0,0,0,0,0,0,0,1,1,0,2,9.0595174822416,-0.715392789507265,2,1.15685620222352
0.353,7900,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.97461803845511,-1.04128722204884,0,0.457453659083965
0.353,8600,2016,1,0,0,0,0,0,0,0,0,1,0,0,1,9.0595174822416,-1.04128722204884,1,0.835112963977308
0.353,7926,2018,0,0,1,0,0,0,0,1,0,0,1,0,2,8.97790377375038,-1.04128722204884,1,0.590862390355646
0.353,7926,2019,0,0,0,1,0,0,0,2,0,1,0,0,3,8.97790377375038,-1.04128722204884,1,0.69322062610382
0.016,7900,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.97461803845511,-4.13516655674236,0,0.0207344434712279
0.016,7310,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.89699855274382,-4.13516655674236,0,0.0314251133272141
0.957,6100,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.7160440501614,-0.0439518875291828,0,1.84752053807627
0.957,6100,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,8.7160440501614,-0.0439518875291828,0,1.69094389357606
0.957,6100,2018,0,0,1,0,0,0,0,5,0,0,0,0,5,8.7160440501614,-0.0439518875291828,0,1.3732211332219
0.957,6100,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,8.7160440501614,-0.0439518875291828,0,1.61111153677948
0.957,6100,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,8.7160440501614,-0.0439518875291828,0,1.06526360284244
0.066,10955,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,9.30155125202957,-2.71810053695571,0,0.181520490945009
0.066,12054,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.39715183404299,-2.71810053695571,0,0.111311196159563
0.375,12000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.39266192877014,-0.980829253011726,0,1.00098909821492
0.375,12000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.39266192877014,-0.980829253011726,0,0.81290656006714
0.375,10255,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,9.23552067050648,-0.980829253011726,0,0.862570275335669
0.375,12060,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.39764947028118,-0.980829253011726,0,0.632654942173454
0.074,21500,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.97580821411575,-2.60369018577797,0,0.325300681674073
0.981,21500,2016,1,0,0,0,0,0,0,0,0,0,0,1,1,9.97580821411575,-0.019182819416774,0,4.31243200976034
0.981,22000,2017,0,1,0,0,0,0,0,0,1,0,1,0,2,9.99879773234045,-0.019182819416774,2,4.01756300052857
0.981,22000,2018,0,0,1,0,0,0,0,3,0,0,0,1,4,9.99879773234045,-0.019182819416774,0,3.26267621139615
0.006,22000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.99879773234045,-5.11599580975408,0,0.0245722507677588
0.006,22000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.99879773234045,-5.11599580975408,0,0.0199552061859092
0.311,16500,2017,0,1,0,0,0,0,0,4,0,0,0,0,4,9.71111565988867,-1.1679623668029,0,1.02983318728891
0.311,16500,2018,0,0,1,0,0,0,0,1,0,1,0,0,2,9.71111565988867,-1.1679623668029,1,0.836330940281895
0.151,16200,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.69276652122048,-1.89047544216721,0,0.539300330766405
0.056,16500,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,9.71111565988867,-2.88240358824699,0,0.185436200926621
0.056,16500,2018,0,0,1,0,0,0,0,2,0,0,0,0,2,9.71111565988867,-2.88240358824699,0,0.150593352590952
0.091,16200,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.69276652122048,-2.39689577246529,0,0.325008808607569
0.113,16500,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.71111565988867,-2.1803674602698,0,0.374183762584075
0.113,16500,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.71111565988867,-2.1803674602698,0,0.303875872192457
0.113,16200,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.69276652122048,-2.1803674602698,0,0.403582366732476
0.312,16500,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.71111565988867,-1.16475209117265,0,1.03314454801975
0.312,16500,2018,0,0,1,0,0,0,0,1,0,0,1,0,2,9.71111565988867,-1.16475209117265,1,0.839020107292448
1.036,16200,2016,1,0,0,0,0,0,0,1,0,0,2,0,3,9.69276652122048,0.0353671438372913,2,3.70010028260924
1.036,15000,2022,0,0,0,0,0,0,1,0,0,0,1,0,1,9.61580548008435,0.0353671438372913,1,2.02233621418518
0.083,9500,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.15904707758863,-2.48891467118554,0,0.120350136009678
0.083,10300,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.23989917421773,-2.48891467118554,0,0.219533702806217
0.083,10500,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,9.25913053614561,-2.48891467118554,0,0.203379816421803
0.083,10500,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.25913053614561,-2.48891467118554,0,0.165165422130339
0.013,10494,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.25855894424666,-4.3428059215206,0,0.0258599425214158
0.013,9495,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.15852062324638,-4.3428059215206,0,0.0188438755195862
0.013,10292,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.23912217340163,-4.3428059215206,0,0.0343679878162069
