SPFH_LENGTH_MILES_AMT,SPFH_ADT_AMT,CUS_YEAR,CUS_YEAR_2016,CUS_YEAR_2017,CUS_YEAR_2018,CUS_YEAR_2019,CUS_YEAR_2020,CUS_YEAR_2021,CUS_YEAR_2022,SEVERITY_LEVEL_0,SEVERITY_LEVEL_1,SEVERITY_LEVEL_2,SEVERITY_LEVEL_3,SEVERITY_LEVEL_4,CUS_N_COLL,CUS_LOG_ADT,CUS_LOG_LEN,CUS_N_FSV,predictions
0.027,15812,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.66852442441658,-3.61191841297781,0,0.0818101905953777
0.027,15800,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.66776521901506,-3.61191841297781,0,0.0828850283280868
0.027,15030,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.61780348274702,-3.61191841297781,0,0.065771619925336
0.027,16800,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.72913416539135,-3.61191841297781,0,0.0755088451879562
0.034,15018,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.61700476065983,-3.38139475436598,0,0.0827536040571919
0.034,16800,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.72913416539135,-3.38139475436598,0,0.0950852124589078
0.034,15807,2018,0,0,1,0,0,0,0,1,0,0,1,0,2,9.6682081588774,-3.38139475436598,1,0.10298579544886
0.051,29583,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.2949551510004,-2.97592964625781,0,0.299689577075415
0.051,29583,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.2949551510004,-2.97592964625781,0,0.321722164128941
0.016,30760,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.3339704236196,-4.13516655674236,0,0.0831112029505081
0.016,30760,2017,0,1,0,0,0,0,0,0,0,0,1,0,1,10.3339704236196,-4.13516655674236,1,0.0993469696241999
0.079,28881,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.2709392184461,-2.53830742651512,0,0.452585260348499
0.079,28881,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.2709392184461,-2.53830742651512,0,0.485858436696778
0.079,30793,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.335042670404,-2.53830742651512,0,0.410827071836893
0.079,30793,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.335042670404,-2.53830742651512,0,0.491082106594984
0.027,23200,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.0519075576544,-3.61191841297781,0,0.104082977309042
0.027,23200,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.0519075576544,-3.61191841297781,0,0.124415578382077
0.376,53568,2018,0,0,1,0,0,0,0,3,0,0,0,1,4,10.8887071538491,-0.978166135592242,0,4.13943451712824
0.376,53568,2019,0,0,0,1,0,0,0,1,0,0,0,1,2,10.8887071538491,-0.978166135592242,0,4.44375758448687
0.376,43691,2022,0,0,0,0,0,0,1,2,0,0,0,0,2,10.6848974102164,-0.978166135592242,0,2.8887480264002
0.075,14717,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.59675856716411,-2.59026716544583,0,0.182351053567115
0.075,13601,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.51789859843275,-2.59026716544583,0,0.208039914539352
0.113,14777,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.60082719690363,-2.1803674602698,0,0.275926731899021
0.113,13671,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.52303207993199,-2.1803674602698,0,0.31515278426581
0.058,14029,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.54888189471877,-2.84731226843572,0,0.166242081389866
0.058,15088,2022,0,0,0,0,0,0,1,2,0,0,0,0,2,9.62165500487324,-2.84731226843572,0,0.144779637311714
0.025,14082,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,9.55265266507908,-3.68887945411394,0,0.0719423343664989
0.119,52000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.8589989975636,-2.12863178587061,0,1.09904748963552
0.119,53300,2017,0,1,0,0,0,0,0,0,0,0,1,0,1,10.8836916101539,-2.12863178587061,1,1.32133914970839
0.119,38486,2016,1,0,0,0,0,0,0,1,0,0,1,0,2,10.5580498177805,-2.12863178587061,1,0.783400966061885
0.119,57000,2018,0,0,1,0,0,0,0,0,0,0,0,1,1,10.9508065468167,-2.12863178587061,0,1.39899530506728
0.119,57000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.9508065468167,-2.12863178587061,0,1.50184668263993
0.001,34902,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.4602994131388,-6.90775527898214,0,0.0059367672881997
0.001,53300,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.8836916101539,-6.90775527898214,0,0.011103690333684
0.001,52000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.8589989975636,-6.90775527898214,0,0.0092356931902144
0.001,57000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.9508065468167,-6.90775527898214,0,0.0117562630677923
0.001,57000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.9508065468167,-6.90775527898214,0,0.0126205603583187
0.029,29242,2016,1,0,0,0,0,0,0,0,0,0,1,0,1,10.2833613109774,-3.54045944899566,1,0.142790005973162
0.029,52000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.8589989975636,-3.54045944899566,0,0.267835102516219
0.029,57000,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,10.9508065468167,-3.54045944899566,0,0.340931628965976
0.029,57000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.9508065468167,-3.54045944899566,0,0.365996250391242
0.035,28368,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.253017028314,-3.35240721749272,0,0.166891309861968
0.035,52000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.8589989975636,-3.35240721749272,0,0.323249261657506
0.039,53300,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.8836916101539,-3.24419363285249,0,0.433043923013676
0.039,57000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.9508065468167,-3.24419363285249,0,0.458494259643899
0.039,57000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.9508065468167,-3.24419363285249,0,0.49220185397443
0.039,52000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.8589989975636,-3.24419363285249,0,0.360192034418364
0.01,26140,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.1712219871782,-4.60517018598809,0,0.0437325989335623
0.01,53300,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.8836916101539,-4.60517018598809,0,0.11103690333684
0.006,25839,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.1596402574573,-5.11599580975408,0,0.0259201906754474
0.006,53300,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.8836916101539,-5.11599580975408,0,0.0666221420021039
0.006,52000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.8589989975636,-5.11599580975408,0,0.0554141591412867
0.059,25658,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.1526106928093,-2.83021783507642,0,0.25299443471323
0.059,57000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.9508065468167,-2.83021783507642,0,0.693619520999744
0.059,57000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.9508065468167,-2.83021783507642,0,0.744613061140804
0.059,53300,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.8836916101539,-2.83021783507642,0,0.655117729687355
0.005,23882,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.0808803160933,-5.29831736654804,0,0.0198742283824961
0.005,53300,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.8836916101539,-5.29831736654804,0,0.05551845166842
0.005,57000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.9508065468167,-5.29831736654804,0,0.0587813153389614
0.005,57000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.9508065468167,-5.29831736654804,0,0.0631028017915935
0.005,52000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.8589989975636,-5.29831736654804,0,0.0461784659510723
0.008,57000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.9508065468167,-4.8283137373023,0,0.0940501045423381
0.008,57000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.9508065468167,-4.8283137373023,0,0.10096448286655
0.008,23731,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.074537489292,-4.8283137373023,0,0.0315862177003718
0.008,52000,2022,0,0,0,0,0,0,1,0,0,0,1,0,1,10.8589989975636,-4.8283137373023,1,0.0738855455217156
0.026,52000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.8589989975636,-3.64965874096066,0,0.240128022945576
0.026,57000,2018,0,0,1,0,0,0,0,0,0,1,0,0,1,10.9508065468167,-3.64965874096066,1,0.305662839762599
0.026,57000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.9508065468167,-3.64965874096066,0,0.328134569316286
0.026,53300,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.8836916101539,-3.64965874096066,0,0.288695948675784
0.026,23491,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.0643726480538,-3.64965874096066,0,0.101557798200069
0.067,52000,2022,0,0,0,0,0,0,1,2,0,0,0,0,2,10.8589989975636,-2.70306265959117,0,0.618791443744368
0.067,53300,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.8836916101539,-2.70306265959117,0,0.743947252356827
0.067,22708,2016,1,0,0,0,0,0,0,3,0,0,0,0,3,10.0304725642906,-2.70306265959117,0,0.252492084574077
0.067,57000,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,10.9508065468167,-2.70306265959117,0,0.787669625542082
0.067,57000,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,10.9508065468167,-2.70306265959117,0,0.845577544007353
0.004,20690,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.93740577073959,-5.52146091786225,0,0.0136614425828256
0.004,53300,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.8836916101539,-5.52146091786225,0,0.044414761334736
0.004,57000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.9508065468167,-5.52146091786225,0,0.0470250522711691
0.004,57000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.9508065468167,-5.52146091786225,0,0.0504822414332748
0.043,52000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.8589989975636,-3.14655516328857,0,0.397134807179221
0.043,57000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.9508065468167,-3.14655516328857,0,0.505519311915067
0.043,57000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.9508065468167,-3.14655516328857,0,0.542684095407704
0.043,53300,2017,0,1,0,0,0,0,0,0,0,0,0,1,1,10.8836916101539,-3.14655516328857,0,0.477458684348411
0.043,20570,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.931588982647,-3.14655516328857,0,0.14596003156358
0.003,53300,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.8836916101539,-5.80914299031403,0,0.033311071001052
0.003,57000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.9508065468167,-5.80914299031403,0,0.0352687892033768
0.003,57000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.9508065468167,-5.80914299031403,0,0.0378616810749561
0.024,57000,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,10.9508065468167,-3.72970144863419,0,0.282150313627014
0.024,57000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.9508065468167,-3.72970144863419,0,0.302893448599649
0.024,52000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.8589989975636,-3.72970144863419,0,0.221656636565147
0.005,1732,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.45703208912238,-5.29831736654804,0,0.001239982859956
0.005,23600,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.0690019910137,-5.29831736654804,0,0.0234601502677964
0.005,23600,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.0690019910137,-5.29831736654804,0,0.023137342509358
0.005,23600,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.0690019910137,-5.29831736654804,0,0.0248383543296537
0.005,20213,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.914081240747,-5.29831736654804,0,0.0170032527823449
0.006,1711,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.44483327389219,-5.11599580975408,0,0.0014689100963758
0.006,23600,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.0690019910137,-5.11599580975408,0,0.0281521803213557
0.006,23600,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.0690019910137,-5.11599580975408,0,0.0277648110112296
0.006,23600,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.0690019910137,-5.11599580975408,0,0.0298060251955845
0.006,20198,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.9133388685865,-5.11599580975408,0,0.0203878936340902
0.011,20181,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.91249684669372,-4.50986000618377,0,0.0373445418983664
0.156,20149,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.91090993835177,-1.8578992717326,0,0.528725600509815
0.004,23600,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.0690019910137,-5.52146091786225,0,0.0187681202142372
0.004,23600,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.0690019910137,-5.52146091786225,0,0.0185098740074864
0.004,23600,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.0690019910137,-5.52146091786225,0,0.019870683463723
0.004,19900,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.89847501071258,-5.52146091786225,0,0.0133799840835488
0.018,1018,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,6.92559519711047,-4.01738352108597,0,0.0025449640708998
0.018,23600,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.0690019910137,-4.01738352108597,0,0.0844565409640672
0.018,23600,2018,0,0,1,0,0,0,0,2,0,0,0,0,2,10.0690019910137,-4.01738352108597,0,0.0832944330336889
0.018,23600,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.0690019910137,-4.01738352108597,0,0.0894180755867534
0.109,23600,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,10.0690019910137,-2.21640739675299,0,0.511431275837962
0.109,23600,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,10.0690019910137,-2.21640739675299,0,0.504394066704005
0.109,23600,2019,0,0,0,1,0,0,0,2,0,0,0,1,3,10.0690019910137,-2.21640739675299,0,0.541476124386451
0.109,1103,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.0057890192535,-2.21640739675299,0,0.0167749316016613
0.11,1575,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.36201055125973,-2.20727491318972,0,0.0246719994303372
0.11,21013,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,9.95289657279367,-2.20727491318972,0,0.389743377395348
0.018,21100,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.95702831946416,-4.01738352108597,0,0.0640554177400526
0.018,23600,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.0690019910137,-4.01738352108597,0,0.0844565409640672
0.018,23600,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,10.0690019910137,-4.01738352108597,0,0.0832944330336889
0.018,23600,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.0690019910137,-4.01738352108597,0,0.0894180755867534
0.001,1003,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,6.91075078796194,-6.90775527898214,0,0.0001391850462039
0.114,23600,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.0690019910137,-2.17155683058764,0,0.534891426105759
0.114,23600,2018,0,0,1,0,0,0,0,2,0,0,0,0,2,10.0690019910137,-2.17155683058764,0,0.527531409213363
0.114,23600,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.0690019910137,-2.17155683058764,0,0.566314478716105
0.114,19600,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.88328484521861,-2.17155683058764,0,0.375253811936718
0.013,23600,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.0690019910137,-4.3428059215206,0,0.0609963906962707
0.013,23600,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.0690019910137,-4.3428059215206,0,0.0601570905243309
0.013,23600,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.0690019910137,-4.3428059215206,0,0.0645797212570997
0.01,23600,2017,0,1,0,0,0,0,0,0,0,1,0,0,1,10.0690019910137,-4.60517018598809,1,0.0469203005355929
0.01,23600,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.0690019910137,-4.60517018598809,0,0.0462746850187161
0.01,23600,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.0690019910137,-4.60517018598809,0,0.0496767086593075
0.01,21058,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.9550358144167,-4.60517018598809,0,0.0355114496731815
0.093,23600,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.0690019910137,-2.37515578582888,0,0.436358794981014
0.093,23600,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.0690019910137,-2.37515578582888,0,0.43035457067406
0.093,23600,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.0690019910137,-2.37515578582888,0,0.461993390531559
0.02,23600,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,10.0690019910137,-3.91202300542815,0,0.0938406010711857
0.02,23600,2018,0,0,1,0,0,0,0,0,0,0,0,1,1,10.0690019910137,-3.91202300542815,0,0.0925493700374322
0.02,23600,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.0690019910137,-3.91202300542815,0,0.0993534173186149
0.02,22500,2022,0,0,0,0,0,0,1,2,0,0,0,1,3,10.0212705881925,-3.91202300542815,0,0.0761751807807994
0.001,23600,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.0690019910137,-6.90775527898214,0,0.0046920300535592
0.001,23600,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.0690019910137,-6.90775527898214,0,0.0046274685018716
0.001,23600,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.0690019910137,-6.90775527898214,0,0.0049676708659307
0.001,20340,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.92034466960255,-6.90775527898214,0,0.0034232465718847
0.004,20232,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.9150207883498,-5.52146091786225,0,0.0136161221841496
0.127,21700,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.98506753952855,-2.06356819252355,0,0.545282668945532
0.209,19700,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,9.88837391472608,-1.56542102701733,0,0.677746623301952
0.209,19700,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.88837391472608,-1.56542102701733,0,0.810144370527023
0.209,21300,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,9.96646235169752,-1.56542102701733,0,0.867767575909908
0.209,21300,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.96646235169752,-1.56542102701733,0,0.931564137822542
0.209,23391,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,10.0601066119777,-1.56542102701733,0,0.829398676050161
0.106,10800,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.28730141311231,-2.24431618487007,0,0.214630477586557
0.106,13600,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,9.51782507172414,-2.24431618487007,0,0.294006887876528
0.106,9600,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.16951837745593,-2.24431618487007,0,0.160741317348281
0.106,9600,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.16951837745593,-2.24431618487007,0,0.192142120496836
0.017,10800,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.28730141311231,-4.07454193492592,0,0.0344218690469007
0.017,9600,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.16951837745593,-4.07454193492592,0,0.025779267876611
0.017,9600,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.16951837745593,-4.07454193492592,0,0.0308152457400586
0.017,14100,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.55393007636626,-4.07454193492592,0,0.039502905055511
0.13,14100,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.55393007636626,-2.04022082852655,0,0.30208103865979
0.13,9600,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.16951837745593,-2.04022082852655,0,0.197135577879967
0.13,9600,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.16951837745593,-2.04022082852655,0,0.235645996835742
0.023,9400,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.1484649682581,-3.77226106305299,0,0.0341100016571855
0.023,9400,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.1484649682581,-3.77226106305299,0,0.0407733876807892
0.023,9400,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.1484649682581,-3.77226106305299,0,0.0402123526605131
0.023,11800,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.37585481045376,-3.77226106305299,0,0.0549017949008332
0.085,13441,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.50606501607115,-2.46510402249182,0,0.18776703132973
0.085,9400,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.1484649682581,-2.46510402249182,0,0.126058701776555
0.085,9400,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.1484649682581,-2.46510402249182,0,0.150684258820308
0.085,9400,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.1484649682581,-2.46510402249182,0,0.148610868527983
0.012,11800,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.37585481045376,-4.42284862919414,0,0.0286444147308695
0.012,9400,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.1484649682581,-4.42284862919414,0,0.017796522603749
0.012,9400,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.1484649682581,-4.42284862919414,0,0.0212730718334553
0.012,9400,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.1484649682581,-4.42284862919414,0,0.0209803579098329
0.01,11800,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.37585481045376,-4.60517018598809,0,0.0238703456090579
0.01,13193,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.48744166488378,-4.60517018598809,0,0.0216595059704984
0.01,9400,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.1484649682581,-4.60517018598809,0,0.0148304355031242
0.01,9400,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.1484649682581,-4.60517018598809,0,0.0177275598612127
0.01,9400,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.1484649682581,-4.60517018598809,0,0.0174836315915274
0.114,13167,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.48546897835634,-2.17155683058764,0,0.246403877456399
0.114,9400,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.1484649682581,-2.17155683058764,0,0.169066964735615
0.114,9400,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.1484649682581,-2.17155683058764,0,0.202094182417825
0.114,9400,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.1484649682581,-2.17155683058764,0,0.199313400143413
0.136,9751,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.18512512283512,-1.99510039324608,0,0.213975129045925
0.111,182000,2022,0,0,0,0,0,0,1,0,0,0,0,1,1,12.1117619660589,-2.1982250776698,0,3.85534188556932
0.111,116987,2016,1,0,0,0,0,0,0,0,0,0,0,1,1,11.6698180964955,-2.1982250776698,0,2.36747603657431
0.111,136000,2018,0,0,1,0,0,0,0,1,0,0,1,0,2,11.8204101647182,-2.1982250776698,1,3.27276944491904
0.002,182000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,12.1117619660589,-6.21460809842219,0,0.0694656195598077
0.002,139700,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.8472525452451,-6.21460809842219,0,0.0615128429694253
0.002,136000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.8204101647182,-6.21460809842219,0,0.0589688188273702
0.013,136000,2018,0,0,1,0,0,0,0,2,0,0,0,0,2,11.8204101647182,-4.3428059215206,0,0.383297322377906
0.013,182000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,12.1117619660589,-4.3428059215206,0,0.45152652713875
0.013,117643,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.6754098938729,-4.3428059215206,0,0.278916191288379
0.002,139700,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.8472525452451,-6.21460809842219,0,0.0615128429694253
0.002,117718,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.6760472127366,-6.21460809842219,0,0.0429391088703978
0.002,136000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.8204101647182,-6.21460809842219,0,0.0589688188273702
0.002,182000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,12.1117619660589,-6.21460809842219,0,0.0694656195598077
1.563,136000,2018,0,0,1,0,0,0,0,8,1,0,2,11,22,11.8204101647182,0.44660705143934,3,46.0841319135898
1.563,139700,2017,0,1,0,0,0,0,0,12,0,1,1,4,18,11.8472525452451,0.44660705143934,2,48.0722867806058
0.004,136000,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,11.8204101647182,-5.52146091786225,0,0.11793763765474
0.004,139700,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.8472525452451,-5.52146091786225,0,0.123025685938851
0.004,126798,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.7503505479902,-5.52146091786225,0,0.0928973259771703
0.016,126821,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.7505319224145,-4.13516655674236,0,0.3716605727538
0.016,182000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,12.1117619660589,-4.13516655674236,0,0.555724956478461
0.016,136000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.8204101647182,-4.13516655674236,0,0.471750550618961
0.016,139700,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.8472525452451,-4.13516655674236,0,0.492102743755402
0.008,182000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,12.1117619660589,-4.8283137373023,0,0.27786247823923
0.008,139700,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.8472525452451,-4.8283137373023,0,0.246051371877701
0.008,126914,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.7512649707064,-4.8283137373023,0,0.185974377168391
0.844,126960,2016,1,0,0,0,0,0,0,6,0,0,1,5,12,11.7516273552003,-0.16960278438618,1,19.6278160877741
0.844,136000,2018,0,0,1,0,0,0,0,9,0,1,1,5,16,11.8204101647182,-0.16960278438618,2,24.8848415451502
0.04,131857,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.7894732810055,-3.2188758248682,0,0.968207459119222
0.04,136000,2018,0,0,1,0,0,0,0,3,0,0,0,0,3,11.8204101647182,-3.2188758248682,0,1.1793763765474
0.04,182000,2022,0,0,0,0,0,0,1,5,0,0,0,0,5,12.1117619660589,-3.2188758248682,0,1.38931239119615
0.221,126000,2016,1,0,0,0,0,0,0,5,0,1,0,2,8,11.7440371859336,-1.50959257746438,1,5.09842918174838
0.221,135000,2018,0,0,1,0,0,0,0,1,0,0,1,3,5,11.8130300574206,-1.50959257746438,1,6.46540525215239
0.298,126347,2016,1,0,0,0,0,0,0,1,0,0,1,0,2,11.746787368965,-1.21066179247673,1,6.89482534395395
0.298,132667,2017,0,1,0,0,0,0,0,9,0,0,1,0,10,11.7955975081581,-1.21066179247673,1,8.67824698707896
