SPFH_LENGTH_MILES_AMT,SPFH_ADT_AMT,CUS_YEAR,CUS_YEAR_2016,CUS_YEAR_2017,CUS_YEAR_2018,CUS_YEAR_2019,CUS_YEAR_2020,CUS_YEAR_2021,CUS_YEAR_2022,SEVERITY_LEVEL_0,SEVERITY_LEVEL_1,SEVERITY_LEVEL_2,SEVERITY_LEVEL_3,SEVERITY_LEVEL_4,CUS_N_COLL,CUS_LOG_ADT,CUS_LOG_LEN,CUS_N_FSV,predictions
2e-05,8000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.98719682066197,-10.8197782844103,0,3.22513903298542e-05
0.13699,8700,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.07107830464268,-1.98784734851884,0,0.219651500339389
0.13699,8000,2017,0,1,0,0,0,0,0,2,0,0,0,0,2,8.98719682066197,-1.98784734851884,0,0.235273065800154
0.13699,7600,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.93590352627442,-1.98784734851884,0,0.206676851987915
0.13699,3850,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.25582842728183,-1.98784734851884,0,0.0644242345204436
0.13699,8200,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.01188943325234,-1.98784734851884,0,0.192898099368048
1e-05,8000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.98719682066197,-11.5129254649702,0,1.71744700927187e-05
1e-05,8300,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.02401079378469,-11.5129254649702,0,1.69149811605199e-05
1e-05,8700,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.07107830464268,-11.5129254649702,0,1.60341266033571e-05
1e-05,8300,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.02401079378469,-11.5129254649702,0,1.69149811605199e-05
0.14199,7600,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.93590352627442,-1.95199864639587,0,0.214220353410935
0.14199,8000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.98719682066197,-1.95199864639587,0,0.243860300846513
1e-05,8000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.98719682066197,-11.5129254649702,0,1.71744700927187e-05
0.14199,8100,2016,1,0,0,0,0,0,0,0,0,0,0,1,1,8.99961934066053,-1.95199864639587,0,0.196779496755773
1e-05,8100,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.99961934066053,-11.5129254649702,0,1.38586870030124e-05
0.14199,8700,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.07107830464268,-1.95199864639587,0,0.227668563641068
1e-05,8000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.98719682066197,-11.5129254649702,0,1.21521562897893e-05
0.18,8000,2017,0,1,0,0,0,0,0,0,0,0,1,0,1,8.98719682066197,-1.71479842809193,1,0.309140461668937
0.18,7300,2016,1,0,0,0,0,0,0,0,0,0,0,1,1,8.89562962713648,-1.71479842809193,0,0.217957924435977
0.18,7600,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.93590352627442,-1.71479842809193,0,0.271566051228737
0.18,8000,2022,0,0,0,0,0,0,1,0,0,0,1,0,1,8.98719682066197,-1.71479842809193,1,0.218738813216207
0.18,8000,2019,0,0,0,1,0,0,0,0,1,0,0,0,1,8.98719682066197,-1.71479842809193,1,0.258840041305103
0.784,7300,2016,1,0,0,0,0,0,0,1,0,0,1,1,3,8.89562962713648,-0.243346258631729,1,0.94932784865448
0.784,7600,2018,0,0,1,0,0,0,0,0,1,1,1,1,4,8.93590352627442,-0.243346258631729,3,1.18282102312961
0.784,8000,2019,0,0,0,1,0,0,0,3,0,0,2,0,5,8.98719682066197,-0.243346258631729,2,1.12739217990667
0.784,7590,2022,0,0,0,0,0,0,1,1,1,1,0,1,4,8.93458687038968,-0.243346258631729,2,0.889839539754121
0.016,8000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.98719682066197,-4.13516655674236,0,0.02747915214835
0.016,5803,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.66613030419061,-4.13516655674236,0,0.0128167849801146
0.016,7600,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,8.93590352627442,-4.13516655674236,0,0.0241392045536655
0.77499,7600,2018,0,0,1,0,0,0,0,3,1,0,0,0,4,8.93590352627442,-0.254905152937844,1,1.16922763356533
0.77499,8000,2017,0,1,0,0,0,0,0,0,1,0,2,1,4,8.98719682066197,-0.254905152937844,3,1.33100425771561
0.77499,7300,2016,1,0,0,0,0,0,0,2,0,0,1,0,3,8.89562962713648,-0.254905152937844,1,0.938417843659101
0.77499,5766,2022,0,0,0,0,0,0,1,0,0,2,0,0,2,8.65973387819835,-0.254905152937844,2,0.615671952196814
1e-05,8000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.98719682066197,-11.5129254649702,0,1.43800022947279e-05
1e-05,7600,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.93590352627442,-11.5129254649702,0,1.50870028460409e-05
1e-05,8000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.98719682066197,-11.5129254649702,0,1.71744700927187e-05
1e-05,7300,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.89562962713648,-11.5129254649702,0,1.21087735797765e-05
1e-05,4000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.29404964010203,-11.5129254649702,0,4.94204589952496e-06
0.18,7600,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.93590352627442,-1.71479842809193,0,0.271566051228737
0.18,8000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.98719682066197,-1.71479842809193,0,0.258840041305103
0.18,8000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.98719682066197,-1.71479842809193,0,0.218738813216207
0.686,8000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.98719682066197,-0.376877651256252,0,1.17816864836051
0.686,7600,2018,0,0,1,0,0,0,0,0,0,0,0,1,1,8.93590352627442,-0.376877651256252,0,1.03496839523841
0.686,8000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.98719682066197,-0.376877651256252,0,0.986468157418335
0.006,7300,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.89562962713648,-5.11599580975408,0,0.0072652641478659
0.006,8000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.98719682066197,-5.11599580975408,0,0.0103046820556312
0.006,8000,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,8.98719682066197,-5.11599580975408,0,0.0086280013768367
0.006,5815,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.66819606495276,-5.11599580975408,0,0.0048191993728687
1e-05,7300,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.89562962713648,-11.5129254649702,0,1.21087735797765e-05
1e-05,8000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.98719682066197,-11.5129254649702,0,1.71744700927187e-05
1e-05,7600,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.93590352627442,-11.5129254649702,0,1.50870028460409e-05
0.71299,8000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.98719682066197,-0.338287883911638,0,1.02527978361181
1e-05,8000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.98719682066197,-11.5129254649702,0,1.43800022947279e-05
1e-05,4000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.29404964010203,-11.5129254649702,0,4.94204589952496e-06
0.342,8700,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.07107830464268,-1.07294454191953,0,0.548367129834813
0.342,7600,2018,0,0,1,0,0,0,0,0,1,0,0,0,1,8.93590352627442,-1.07294454191953,1,0.5159754973346
0.342,4000,2022,0,0,0,0,0,0,1,0,0,0,0,1,1,8.29404964010203,-1.07294454191953,0,0.169017969763754
0.163,4000,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,8.29404964010203,-1.81400507817537,0,0.0805553481622569
0.163,8000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.98719682066197,-1.81400507817537,0,0.279943862511315
0.163,8200,2016,1,0,0,0,0,0,0,0,0,1,0,0,1,9.01188943325234,-1.81400507817537,1,0.229523251310255
0.41599,8000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.98719682066197,-0.877094057471341,0,0.714440781387007
0.41599,8200,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.01188943325234,-0.877094057471341,0,0.585763050997258
0.41599,7600,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.93590352627442,-0.877094057471341,0,0.627604231392457
0.41599,4000,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,8.29404964010203,-0.877094057471341,0,0.205584167374339
0.41599,8700,2019,0,0,0,1,0,0,0,0,0,1,0,0,1,9.07107830464268,-0.877094057471341,1,0.667003632573052
1e-05,8000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.98719682066197,-11.5129254649702,0,1.71744700927187e-05
1e-05,4000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.29404964010203,-11.5129254649702,0,4.94204589952496e-06
1e-05,7600,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.93590352627442,-11.5129254649702,0,1.50870028460409e-05
1e-05,8700,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.07107830464268,-11.5129254649702,0,1.60341266033571e-05
1e-05,8100,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.99961934066053,-11.5129254649702,0,1.38586870030124e-05
1.06699,8000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.98719682066197,0.0648416002044705,0,1.832498784423
1e-05,8000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.98719682066197,-11.5129254649702,0,1.71744700927187e-05
1.06699,8700,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.07107830464268,0.0648416002044705,0,1.7108252744516
1e-05,8700,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.07107830464268,-11.5129254649702,0,1.60341266033571e-05
1e-05,7600,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.93590352627442,-11.5129254649702,0,1.50870028460409e-05
0.415,7300,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.89562962713648,-0.879476758751439,0,0.502514103560726
0.415,7900,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,8.97461803845511,-0.879476758751439,0,0.587105350869244
0.415,4000,2022,0,0,0,0,0,0,1,3,0,0,0,0,3,8.29404964010203,-0.879476758751439,0,0.205094904830286
0.023,7600,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.93590352627442,-3.77226106305299,0,0.0369569147867063
0.023,7600,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.93590352627442,-3.77226106305299,0,0.0347001065458942
1.649,7300,2016,1,0,0,0,0,0,0,0,0,0,1,1,2,8.89562962713648,0.500169043577462,1,1.99673676330515
1.649,7903,2022,0,0,0,0,0,0,1,3,0,0,0,0,3,8.97499771320498,0.500169043577462,0,1.97240921041177
1.649,7900,2019,0,0,0,1,0,0,0,3,0,0,1,0,4,8.97461803845511,0.500169043577462,1,2.33285957489972
0.005,7900,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.97461803845511,-5.29831736654804,0,0.0070735584442077
0.005,7574,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.93247660846174,-5.29831736654804,0,0.0079984535470575
0.005,7574,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.93247660846174,-5.29831736654804,0,0.0075100205709032
0.005,7300,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.89562962713648,-5.29831736654804,0,0.0060543867898882
0.005,8082,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.99739464563842,-5.29831736654804,0,0.0061570425035298
0.125,7574,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.93247660846174,-2.07944154167984,0,0.199961338676438
0.125,7574,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,8.93247660846174,-2.07944154167984,0,0.187750514272581
0.125,7900,2019,0,0,0,1,0,0,0,0,0,0,1,0,1,8.97461803845511,-2.07944154167984,1,0.176838961105194
0.125,8083,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.99751836973384,-2.07944154167984,0,0.153950784766045
0.008,7300,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.89562962713648,-4.8283137373023,0,0.0096870188638212
0.008,8096,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.99912539152725,-4.8283137373023,0,0.0098734243840353
0.008,7900,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.97461803845511,-4.8283137373023,0,0.0113176935107324
0.289,8097,2022,0,0,0,0,0,0,1,0,0,0,1,0,1,8.99924890168611,-1.2413285908697,1,0.356734643037067
0.289,7900,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.97461803845511,-1.2413285908697,0,0.408851678075209
0.289,7572,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,8.93221251232921,-1.2413285908697,0,0.462152159682118
0.289,7572,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.93221251232921,-1.2413285908697,0,0.433930409882406
0.006,7567,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.93155196669452,-5.11599580975408,0,0.0095866313338169
0.006,7567,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.93155196669452,-5.11599580975408,0,0.0090012148097198
0.006,8129,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.00319319374657,-5.11599580975408,0,0.0074442714748874
0.006,7900,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.97461803845511,-5.11599580975408,0,0.0084882701330493
0.006,7300,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.89562962713648,-5.11599580975408,0,0.0072652641478659
0.113,7900,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.97461803845511,-2.1803674602698,0,0.159862420839095
0.113,7567,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.93155196669452,-2.1803674602698,0,0.180548223453553
0.113,7567,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,8.93155196669452,-2.1803674602698,0,0.169522878916391
0.005,7300,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.89562962713648,-5.29831736654804,0,0.0060543867898882
0.005,7565,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.93128762622246,-5.29831736654804,0,0.0079861187584795
0.005,7565,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.93128762622246,-5.29831736654804,0,0.0074984390176175
0.005,7900,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.97461803845511,-5.29831736654804,0,0.0070735584442077
0.874,7300,2016,1,0,0,0,0,0,0,0,0,0,1,1,2,8.89562962713648,-0.134674903326602,1,1.05830681087247
0.874,7565,2017,0,1,0,0,0,0,0,1,0,0,0,1,2,8.93128762622246,-0.134674903326602,0,1.39597355898222
0.874,7565,2018,0,0,1,0,0,0,0,0,0,0,1,0,1,8.93128762622246,-0.134674903326602,1,1.31072714027954
0.874,7900,2019,0,0,0,1,0,0,0,1,0,0,1,0,2,8.97461803845511,-0.134674903326602,1,1.23645801604752
0.874,8142,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,9.00479112906292,-0.134674903326602,0,1.08663374008008
0.005,7300,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.89562962713648,-5.29831736654804,0,0.0060543867898882
0.005,8237,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.01639147894125,-5.29831736654804,0,0.0063107532724557
0.005,7900,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.97461803845511,-5.29831736654804,0,0.0070735584442077
1.024,8238,2022,0,0,0,0,0,0,1,2,0,1,0,0,3,9.01651287499603,0.0237165266173161,1,1.29264594408424
1.024,7900,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.97461803845511,0.0237165266173161,0,1.44866476937375
1.024,7552,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.92956770782534,0.0237165266173161,0,1.63190979836604
1.024,7552,2018,0,0,1,0,0,0,0,0,0,0,0,3,3,8.92956770782534,0.0237165266173161,0,1.53225571461824
0.034,7536,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.9274468162562,-3.38139475436598,0,0.0540355410277461
0.034,7536,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.9274468162562,-3.38139475436598,0,0.0507358106527413
0.034,7900,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.97461803845511,-3.38139475436598,0,0.0481001974206128
0.034,8350,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.0300168178449,-3.38139475436598,0,0.0436788404795733
2.263,8353,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.03037603475591,0.8166913666514,0,2.90856811206293
2.263,7300,2016,1,0,0,0,0,0,0,4,0,1,4,1,10,8.89562962713648,0.8166913666514,5,2.74021546110343
2.263,7535,2017,0,1,0,0,0,0,0,4,1,1,1,0,7,8.9273141110606,0.8166913666514,3,3.59592256845759
2.263,7535,2018,0,0,1,0,0,0,0,2,0,0,1,2,5,8.9273141110606,0.8166913666514,1,3.37633422531114
0.00099,7500,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.9226582995244,-6.91780561483564,0,0.0015636385179161
0.00099,7500,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.9226582995244,-6.91780561483564,0,0.00146815348316
1e-05,8600,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.0595174822416,-11.5129254649702,0,1.33481948771294e-05
1e-05,7500,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.9226582995244,-11.5129254649702,0,1.5794328463799e-05
1e-05,7500,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.9226582995244,-11.5129254649702,0,1.4829833163233e-05
0.129,8000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.98719682066197,-2.04794287462046,0,0.18550202960199
0.932,7300,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.89562962713648,-0.0704224642965458,0,1.12853769763517
0.932,7500,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.9226582995244,-0.0704224642965458,0,1.47203141282607
0.932,7500,2018,0,0,1,0,0,0,0,1,0,0,0,1,2,8.9226582995244,-0.0704224642965458,0,1.38214045081332
0.932,8000,2019,0,0,0,1,0,0,0,0,0,0,1,0,1,8.98719682066197,-0.0704224642965458,1,1.34021621386864
0.932,8001,2022,0,0,0,0,0,0,1,0,0,0,1,0,1,8.98732181285012,-0.0704224642965458,1,1.13276473542544
0.091,7300,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.89562962713648,-2.39689577246529,0,0.110189839575966
4.155,7300,2016,1,0,0,0,0,0,0,2,1,0,0,0,3,8.89562962713648,1.42431242830741,1,5.03119542239715
4.155,7500,2017,0,1,0,0,0,0,0,2,0,1,0,1,4,8.9226582995244,1.42431242830741,1,6.56254347670848
4.155,7500,2018,0,0,1,0,0,0,0,2,0,0,0,0,2,8.9226582995244,1.42431242830741,0,6.16179567932332
4.155,8000,2019,0,0,0,1,0,0,0,4,1,1,0,0,6,8.98719682066197,1.42431242830741,2,5.97489095345945
0.033,7500,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.9226582995244,-3.41124771751566,0,0.0521212839305367
0.033,7500,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.9226582995244,-3.41124771751566,0,0.048938449438669
0.033,8000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.98719682066197,-3.41124771751566,0,0.0474540075726021
0.033,4778,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.47177732788576,-3.41124771751566,0,0.0205404906609432
0.039,7300,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.89562962713648,-3.24419363285249,0,0.0472242169611285
0.039,7500,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.9226582995244,-3.24419363285249,0,0.0615978810088161
0.039,7500,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.9226582995244,-3.24419363285249,0,0.0578363493366088
0.039,8000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.98719682066197,-3.24419363285249,0,0.0560820089494389
0.039,4758,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.4675826908629,-3.24419363285249,0,0.0241433119486895
0.004,7300,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.89562962713648,-5.52146091786225,0,0.0048435094319106
0.004,7500,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.9226582995244,-5.52146091786225,0,0.0063177313855196
0.004,7500,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.9226582995244,-5.52146091786225,0,0.0059319332652932
0.53198,7300,2016,1,0,0,0,0,0,0,0,0,0,0,1,1,8.89562962713648,-0.631149384332127,0,0.644162536896952
0.53198,7500,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.9226582995244,-0.631149384332127,0,0.840226685617179
0.53198,7500,2018,0,0,1,0,0,0,0,0,0,0,1,0,1,8.9226582995244,-0.631149384332127,1,0.78891746461767
0.396,7300,2016,1,0,0,0,0,0,0,0,0,0,0,1,1,8.89562962713648,-0.926341067727656,0,0.47950743375915
0.396,7500,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.9226582995244,-0.926341067727656,0,0.62545540716644
0.396,7500,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.9226582995244,-0.926341067727656,0,0.587261393264028
0.396,4400,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.38935981990635,-0.926341067727656,0,0.221478202959805
0.022,7300,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.89562962713648,-3.81671282562382,0,0.0266393018755084
0.022,8000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.98719682066197,-3.81671282562382,0,0.0316360050484014
0.022,8600,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.0595174822416,-3.81671282562382,0,0.0293660287296847
0.811,7300,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,8.89562962713648,-0.209487224866724,0,0.982021537319876
0.811,7500,2017,0,1,0,0,0,0,0,1,0,0,0,1,2,8.9226582995244,-0.209487224866724,0,1.2809200384141
0.811,7500,2018,0,0,1,0,0,0,0,3,0,0,1,0,4,8.9226582995244,-0.209487224866724,1,1.2026994695382
0.811,8000,2019,0,0,0,1,0,0,0,2,0,0,0,0,2,8.98719682066197,-0.209487224866724,0,1.16621818610243
0.811,8586,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.05788824878451,-0.209487224866724,0,1.08025167398923
0.129,7300,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.89562962713648,-2.04794287462046,0,0.156203179179117
2e-05,4400,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.38935981990635,-10.8197782844103,0,1.11857678262528e-05
0.53198,8000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.98719682066197,-0.631149384332127,0,0.764987362074936
2e-05,7500,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.9226582995244,-10.8197782844103,0,3.1588656927598e-05
2e-05,7500,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.9226582995244,-10.8197782844103,0,2.96596663264661e-05
2e-05,8000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.98719682066197,-10.8197782844103,0,2.87600045894558e-05
0.163,14300,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,9.568014816248,-1.81400507817537,0,0.472422110857445
0.163,14300,2017,0,1,0,0,0,0,0,1,0,0,0,1,2,9.568014816248,-1.81400507817537,0,0.594969084301504
0.163,14300,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,9.568014816248,-1.81400507817537,0,0.558636745949411
2.903,14300,2016,1,0,0,0,0,0,0,7,1,0,1,1,10,9.568014816248,1.06574468504249,2,8.41375084551634
2.903,14300,2017,0,1,0,0,0,0,0,9,0,1,1,4,15,9.568014816248,1.06574468504249,2,10.5962898878973
2.903,14300,2018,0,0,1,0,0,0,0,10,0,0,2,0,12,9.568014816248,1.06574468504249,2,9.94921762878
2.903,13300,2022,0,0,0,0,0,0,1,6,0,4,2,0,12,9.49551931420985,1.06574468504249,6,6.82426804339876
2.903,14600,2019,0,0,0,1,0,0,0,12,2,1,3,1,19,9.58877680769643,1.06574468504249,6,9.11451489783722
0.516,13300,2022,0,0,0,0,0,0,1,1,0,0,1,1,3,9.49551931420985,-0.661648513500574,1,1.2129942509107
0.516,14600,2019,0,0,0,1,0,0,0,2,0,0,0,0,2,9.58877680769643,-0.661648513500574,0,1.62007912066276
0.008,13300,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.49551931420985,-4.8283137373023,0,0.0188061124172202
0.008,14600,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.58877680769643,-4.8283137373023,0,0.0251175057467095
0.17699,14600,2019,0,0,0,1,0,0,0,2,0,0,1,0,3,9.58877680769643,-1.73166204517947,1,0.555693417763765
0.17699,14300,2016,1,0,0,0,0,0,0,1,0,0,0,1,2,9.568014816248,-1.73166204517947,0,0.512969260126743
0.17699,14300,2017,0,1,0,0,0,0,0,0,0,0,0,1,1,9.568014816248,-1.73166204517947,0,0.646034222273149
0.17699,14300,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,9.568014816248,-1.73166204517947,0,0.606583543960652
1e-05,14300,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.568014816248,-11.5129254649702,0,2.89829515863463e-05
1e-05,14300,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.568014816248,-11.5129254649702,0,3.65011708160432e-05
1e-05,14300,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.568014816248,-11.5129254649702,0,3.42721930030313e-05
1e-05,14600,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.58877680769643,-11.5129254649702,0,3.13968821833869e-05
2e-05,14400,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.57498348556409,-10.8197782844103,0,5.84926156004921e-05
2e-05,14400,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.57498348556409,-10.8197782844103,0,7.36656840194469e-05
2e-05,14400,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.57498348556409,-10.8197782844103,0,6.91672207759742e-05
2e-05,14700,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.59560277276683,-10.8197782844103,0,6.33526094052176e-05
0.17698,13400,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.503009985939,-1.73171854714293,0,0.420103146253648
0.17698,14700,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.59560277276683,-1.73171854714293,0,0.560607240626771
0.524,13400,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.503009985939,-0.646263594661095,0,1.24383573644995
0.524,14700,2019,0,0,0,1,0,0,0,2,0,0,1,0,3,9.59560277276683,-0.646263594661095,1,1.6598383664167
0.524,14400,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,9.57498348556409,-0.646263594661095,0,1.53250652873289
0.524,14400,2017,0,1,0,0,0,0,0,2,0,0,0,0,2,9.57498348556409,-0.646263594661095,0,1.93004092130951
0.524,14400,2018,0,0,1,0,0,0,0,1,0,0,1,0,2,9.57498348556409,-0.646263594661095,1,1.81218118433053
1.744,13400,2022,0,0,0,0,0,0,1,10,0,1,0,0,11,9.503009985939,0.556181325486788,1,4.13978916864257
0.493,13400,2022,0,0,0,0,0,0,1,2,1,1,0,0,4,9.503009985939,-0.707246104939447,2,1.1702500344844
0.493,14400,2016,1,0,0,0,0,0,0,0,0,1,0,1,2,9.57498348556409,-0.707246104939447,1,1.44184297455213
