SPFH_LENGTH_MILES_AMT,SPFH_ADT_AMT,CUS_YEAR,CUS_YEAR_2016,CUS_YEAR_2017,CUS_YEAR_2018,CUS_YEAR_2019,CUS_YEAR_2020,CUS_YEAR_2021,CUS_YEAR_2022,SEVERITY_LEVEL_0,SEVERITY_LEVEL_1,SEVERITY_LEVEL_2,SEVERITY_LEVEL_3,SEVERITY_LEVEL_4,CUS_N_COLL,CUS_LOG_ADT,CUS_LOG_LEN,CUS_N_FSV,predictions
0.041,5738,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.65486599654131,-3.19418321227783,0,0.0703575059919494
0.041,5738,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.65486599654131,-3.19418321227783,0,0.0751577843556218
0.041,5838,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.67214355141406,-3.19418321227783,0,0.100111945703594
0.088,5721,2018,0,0,1,0,0,0,0,0,0,0,0,1,1,8.65189889426853,-2.43041846450393,0,0.150609959029346
0.088,5721,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.65189889426853,-2.43041846450393,0,0.160885617859051
0.088,5821,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,8.66922734727174,-2.43041846450393,0,0.214313228539862
0.088,4046,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.30548401772769,-2.43041846450393,0,0.126355671605177
0.078,5392,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.59267165259214,-2.55104645229255,0,0.126589913861092
0.078,5392,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.59267165259214,-2.55104645229255,0,0.135226758160776
0.054,5448,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,8.60300384782935,-2.91877123241786,0,0.123927817711769
0.028,5130,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.54286093816481,-3.57555076880693,0,0.0608849484889231
0.046,5019,2018,0,0,1,0,0,0,0,0,0,0,0,1,1,8.52098598965493,-3.07911388249304,0,0.0700073738194941
0.046,5019,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.52098598965493,-3.07911388249304,0,0.0747837637313493
0.046,3563,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.17835816560584,-3.07911388249304,0,0.0589331607098362
0.105,11431,2018,0,0,1,0,0,0,0,0,0,0,1,1,2,9.34408424202578,-2.25379492882461,1,0.334300758777366
0.105,11431,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,9.34408424202578,-2.25379492882461,0,0.357109081453015
0.025,2250,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.71868549519847,-3.68887945411394,0,0.0302755266705272
0.025,2000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.60090245954208,-3.68887945411394,0,0.0178096631501064
0.025,2450,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.80384330353877,-3.68887945411394,0,0.028020486516045
0.093,2550,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,7.84384863815247,-2.37515578582888,0,0.126002865069636
0.093,2050,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.62559507213245,-2.37515578582888,0,0.0725783185753692
0.093,2200,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.69621263934641,-2.37515578582888,0,0.0721635594863134
0.093,2800,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.9373746961633,-2.37515578582888,0,0.117496103903629
0.118,2214,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.70255611326858,-2.13707065451647,0,0.0920847093100089
0.118,2063,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.63191651307125,-2.13707065451647,0,0.0926121350640356
0.118,2555,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.8458075026378,-2.13707065451647,0,0.160155690515748
0.102,1600,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.37775890822787,-2.28278246569787,0,0.090986156722448
0.102,1899,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.54908271081229,-2.28278246569787,0,0.0909740044722223
0.102,1899,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.54908271081229,-2.28278246569787,0,0.0649337861090665
0.102,1899,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.54908271081229,-2.28278246569787,0,0.0693640205827892
0.057,1525,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.32974968904151,-2.86470401114759,0,0.0487026323719031
0.057,1848,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.52185925220163,-2.86470401114759,0,0.0496123278507928
0.057,1848,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.52185925220163,-2.86470401114759,0,0.035411393658283
0.057,1848,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.52185925220163,-2.86470401114759,0,0.0378274052040133
0.07,1419,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.25770767716004,-2.65926003693278,0,0.0560684163729268
0.07,1666,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.41818082272679,-2.65926003693278,0,0.0453568492371263
0.038,26981,2017,0,1,0,0,0,0,0,0,0,0,0,1,1,10.2028881935671,-3.27016911925575,0,0.3661391934011
0.038,22000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.99879773234045,-3.27016911925575,0,0.249097891432573
0.027,25540,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.1480011295865,-3.61191841297781,0,0.288822886119983
0.027,26840,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,10.1976485910856,-3.61191841297781,0,0.258932034357536
0.027,27900,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.2363819678095,-3.61191841297781,0,0.191348127637356
0.027,27900,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.2363819678095,-3.61191841297781,0,0.204403227645192
0.027,22000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.99879773234045,-3.61191841297781,0,0.176990607070512
0.306,27900,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.2363819678095,-1.18417017702976,0,2.16861211322337
0.306,27900,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,10.2363819678095,-1.18417017702976,0,2.31656991331218
0.306,22000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.99879773234045,-1.18417017702976,0,2.00589354679914
0.054,25507,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.1467082032795,-2.91877123241786,0,0.57697641214028
0.054,26807,2017,0,1,0,0,0,0,0,0,0,0,1,0,1,10.1964183264236,-2.91877123241786,1,0.517293049164464
0.054,27900,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,10.2363819678095,-2.91877123241786,0,0.382696255274712
0.054,27900,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,10.2363819678095,-2.91877123241786,0,0.408806455290384
0.008,27900,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.2363819678095,-4.8283137373023,0,0.0566957415221796
0.008,27900,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.2363819678095,-4.8283137373023,0,0.0605639193022791
0.008,22000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.99879773234045,-4.8283137373023,0,0.0524416613542259
0.287,8000,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,8.98719682066197,-1.24827306322252,0,0.663494516415999
0.287,8000,2019,0,0,0,1,0,0,0,2,0,0,0,0,2,8.98719682066197,-1.24827306322252,0,0.708762726632709
0.287,8000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.98719682066197,-1.24827306322252,0,0.759438123657532
0.287,7835,2017,0,1,0,0,0,0,0,1,0,0,1,0,2,8.96635615479012,-1.24827306322252,1,0.912362364007518
0.08,7915,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,8.97651497231511,-2.52572864430826,0,0.256644453990812
0.08,7858,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.9692874001184,-2.52572864430826,0,0.297370897963711
0.08,8000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.98719682066197,-2.52572864430826,0,0.184946206666481
0.08,8000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.98719682066197,-2.52572864430826,0,0.197564523103194
0.08,8000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.98719682066197,-2.52572864430826,0,0.211690069312204
0.146,8000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.98719682066197,-1.9241486572738,0,0.337526827166327
0.146,8000,2019,0,0,0,1,0,0,0,1,0,0,0,1,2,8.98719682066197,-1.9241486572738,0,0.360555254663329
0.146,8000,2022,0,0,0,0,0,0,1,3,0,0,0,0,3,8.98719682066197,-1.9241486572738,0,0.386334376494772
0.146,7938,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,8.97941663334301,-1.9241486572738,0,0.469596473978391
0.146,7869,2016,1,0,0,0,0,0,0,0,0,1,0,0,1,8.97068626853498,-1.9241486572738,1,0.543383107892698
0.067,7890,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.97335141383992,-2.70306265959117,0,0.249957425100091
0.067,8000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.98719682066197,-2.70306265959117,0,0.154892448083178
0.067,8000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.98719682066197,-2.70306265959117,0,0.165460288098925
0.067,8000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.98719682066197,-2.70306265959117,0,0.177290433048971
0.007,8000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.98719682066197,-4.96184512992682,0,0.0161827930833171
0.007,8000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.98719682066197,-4.96184512992682,0,0.0172868957715295
0.007,8000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.98719682066197,-4.96184512992682,0,0.0185228810648179
0.01,6200,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.73230457103318,-4.60517018598809,0,0.0210542948395492
0.01,8500,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.04782144247841,-4.60517018598809,0,0.0341989493620193
0.01,8500,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.04782144247841,-4.60517018598809,0,0.0244099100167258
0.01,8500,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.04782144247841,-4.60517018598809,0,0.0260753238380441
0.058,7100,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.86785006302941,-2.84731226843572,0,0.196847951463541
0.058,8499,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.04770378849863,-2.84731226843572,0,0.198332979603738
0.058,8500,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.04782144247841,-2.84731226843572,0,0.14157747809701
0.058,8500,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.04782144247841,-2.84731226843572,0,0.151236878260656
0.058,6201,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.73246584834988,-2.84731226843572,0,0.122132572464022
0.076,6229,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.73697108525415,-2.57702193869581,0,0.229374242716626
0.076,4625,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.43923164994653,-2.57702193869581,0,0.11482149748692
0.076,4625,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.43923164994653,-2.57702193869581,0,0.123031050209561
0.204,4647,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.44397712908498,-1.58963528513792,0,0.309519450728775
0.204,4647,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.44397712908498,-1.58963528513792,0,0.331649594517663
0.478,7216,2017,0,1,0,0,0,0,0,0,0,0,0,2,2,8.88405606174246,-0.738144546490681,0,1.41143519009273
0.478,7216,2018,0,0,1,0,0,0,0,0,0,0,0,1,1,8.88405606174246,-0.738144546490681,0,1.00742878443122
0.112,6850,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.83200393125627,-2.18925640768704,0,0.368095382739482
0.112,4843,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,8.48528964240323,-2.18925640768704,0,0.176345866968412
0.112,4843,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.48528964240323,-2.18925640768704,0,0.188954313330662
0.027,7200,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.88183630500415,-3.61191841297781,0,0.0927926809499469
0.027,7200,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.88183630500415,-3.61191841297781,0,0.0795668760026509
0.027,7200,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.88183630500415,-3.61191841297781,0,0.0567918114377421
0.438,7200,2016,1,0,0,0,0,0,0,0,0,0,0,1,1,8.88183630500415,-0.825536368605691,0,1.50530349096581
0.438,7200,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.88183630500415,-0.825536368605691,0,1.290751544043
0.438,7200,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.88183630500415,-0.825536368605691,0,0.921289385545594
0.035,7648,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.94219945473124,-3.35240721749272,0,0.126977539581641
0.035,7648,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.94219945473124,-3.35240721749272,0,0.108879343107501
0.035,7800,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.96187901267768,-3.35240721749272,0,0.0790975925726075
0.053,7654,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.94298366598565,-2.93746336543002,0,0.192415542736792
0.053,7654,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.94298366598565,-2.93746336543002,0,0.164990422446996
0.053,7808,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.96290412809293,-2.93746336543002,0,0.119886513391099
0.053,7846,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.9677591267695,-2.93746336543002,0,0.12862479033067
0.053,8031,2022,0,0,0,0,0,0,1,0,0,0,0,1,1,8.99106433218846,-2.93746336543002,0,0.140731916056971
0.095,8046,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.99293035250973,-2.3538783873816,0,0.25267779166679
0.095,7662,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.9440283252606,-2.3538783873816,0,0.345219036870053
0.095,7662,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.9440283252606,-2.3538783873816,0,0.296014728954868
0.146,7840,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.96699411334445,-1.9241486572738,0,0.331466920267806
0.146,7677,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.9459841248279,-1.9241486572738,0,0.531478485350139
0.146,7677,2017,0,1,0,0,0,0,0,0,0,0,0,1,1,8.9459841248279,-1.9241486572738,0,0.455726489514207
0.146,7881,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.97221007835365,-1.9241486572738,0,0.355741985148189
0.146,8073,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.99628043939502,-1.9241486572738,0,0.38949424121982
0.095,8115,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.00146947994869,-2.3538783873816,0,0.254620111028452
0.095,7872,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,8.97106743873209,-2.3538783873816,0,0.216469807730042
0.344,7893,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.9737315697084,-1.06711362160874,0,0.785723487288427
0.344,7715,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.95092176479726,-1.06711362160874,0,1.2578077846558
0.344,7715,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.95092176479726,-1.06711362160874,0,1.07853157180425
0.344,7937,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,8.97929064909088,-1.06711362160874,0,0.843525653820768
0.344,8142,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.00479112906292,-1.06711362160874,0,0.924743277630696
0.076,7769,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.95789673495042,-2.57702193869581,0,0.279631366590392
0.076,7769,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.95789673495042,-2.57702193869581,0,0.239775314649557
0.076,8240,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.01675562290352,-2.57702193869581,0,0.206507580855013
0.32,8035,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.99156227817161,-1.13943428318836,0,0.793357832435747
0.32,7984,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.9851948179913,-1.13943428318836,0,0.738457870802676
0.32,7781,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.95944014361693,-1.13943428318836,0,1.17902594994343
0.32,7781,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,8.95944014361693,-1.13943428318836,0,1.01097856644167
0.009,7832,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.96597318421035,-4.71053070164592,0,0.0333549457929578
0.009,7832,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.96597318421035,-4.71053070164592,0,0.0286008423165936
0.009,8353,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.03037603475591,-4.71053070164592,0,0.0247553740689707
0.04,7833,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.96610085736724,-3.2188758248682,0,0.148261177296691
0.04,7833,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.96610085736724,-3.2188758248682,0,0.127129409229334
0.04,8111,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.00097644407034,-3.2188758248682,0,0.100010488334411
0.04,8356,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.03073512267646,-3.2188758248682,0,0.110059319869779
0.017,8120,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.00208543315572,-4.07454193492592,0,0.0425467491225835
0.017,7840,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.96699411334445,-4.07454193492592,0,0.0630614946626221
0.017,7840,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.96699411334445,-4.07454193492592,0,0.0540732962448753
0.017,8367,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.0320506762956,-4.07454193492592,0,0.046830425897462
0.048,8124,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.00257792270028,-3.03655426807425,0,0.120185064923081
0.048,7842,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.96724918285228,-3.03655426807425,0,0.178096717422224
0.048,7842,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.96724918285228,-3.03655426807425,0,0.152712469200636
0.069,8385,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.03419967425731,-2.67364877438488,0,0.19044309070971
0.069,8136,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.0040539377284,-2.67364877438488,0,0.172994860734373
0.069,8078,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.99689959612336,-2.67364877438488,0,0.160910118386915
0.049,8152,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.00601857490256,-3.01593498087151,0,0.123068054222856
0.049,8093,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.9987547694957,-3.01593498087151,0,0.114459766488553
1.32,7868,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.97055917950895,0.27763173659828,0,4.91221891431785
1.32,7868,2017,0,1,0,0,0,0,0,2,0,0,0,0,2,8.97055917950895,0.27763173659828,0,4.21207695749444
1.32,8419,2022,0,0,0,0,0,0,1,0,0,0,1,0,1,9.03824633533766,0.27763173659828,1,3.65650410731613
1.32,8104,2018,0,0,1,0,0,0,0,4,0,0,1,0,5,9.00011304592852,0.27763173659828,1,3.08716397873781
1.32,8163,2019,0,0,0,1,0,0,0,2,0,0,1,0,3,9.00736702745136,0.27763173659828,1,3.3193141007807
0.151,8473,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.04463991619846,-1.89047544216721,0,0.392615632458396
0.151,8799,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.08239335764556,-1.89047544216721,0,0.435173546916224
0.026,8102,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.99986622376264,-3.64965874096066,0,0.0993324138777856
0.026,8102,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.99986622376264,-3.64965874096066,0,0.0851744962765006
0.026,8427,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.03919611577235,-3.64965874096066,0,0.0629767616538609
0.026,8508,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.04876217632013,-3.64965874096066,0,0.0678530595242713
0.026,8842,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.08726837438619,-3.64965874096066,0,0.0752588369165276
0.089,8128,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.00307016981826,-2.41911890925,0,0.341000841044896
0.089,8128,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.00307016981826,-2.41911890925,0,0.292397755495978
0.089,8462,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.04334083128001,-2.41911890925,0,0.216377040148569
0.089,8888,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.09245733131947,-2.41911890925,0,0.258818336264824
0.043,8161,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.00712198946924,-3.14655516328857,0,0.16535293659836
0.043,8161,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,9.00712198946924,-3.14655516328857,0,0.141785068265165
0.043,8508,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.04876217632013,-3.14655516328857,0,0.105051198196007
0.043,8948,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.09918532261002,-3.14655516328857,0,0.125803799962624
0.043,8594,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.05881956433494,-3.14655516328857,0,0.113235205265838
0.122,8535,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.05193063522854,-2.10373423424888,0,0.298900310835167
0.122,8984,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.10320049641828,-2.10373423424888,0,0.358219213143284
0.122,8624,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.06230429314878,-2.10373423424888,0,0.322277511783842
0.005,8562,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.05508908670489,-5.29831736654804,0,0.012284758524459
0.005,9019,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.10708874216571,-5.29831736654804,0,0.0147323950929409
0.005,8652,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.06554578707295,-5.29831736654804,0,0.0132465444445999
0.274,8202,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.012133305952,-1.29462717259407,0,1.05838997158566
0.274,8202,2017,0,1,0,0,0,0,0,0,0,0,1,0,1,9.012133305952,-1.29462717259407,1,0.907536917453979
0.274,8565,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.05543941075822,-1.29462717259407,0,0.673416292067967
0.274,8655,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.06589246761031,-1.29462717259407,0,0.726136348435805
0.274,9023,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.1075321519945,-1.29462717259407,0,0.807656337392138
0.046,10097,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.21999362900432,-3.07911388249304,0,0.183579597070291
0.046,10097,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.21999362900432,-3.07911388249304,0,0.131032137799218
0.046,10097,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.21999362900432,-3.07911388249304,0,0.139972061509636
0.046,11697,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.36708767765071,-3.07911388249304,0,0.171127506149699
0.033,10100,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.22029070282935,-3.41124771751566,0,0.131733496237254
0.033,10100,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.22029070282935,-3.41124771751566,0,0.0940263619007912
0.033,10100,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.22029070282935,-3.41124771751566,0,0.100441494220843
0.033,9600,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,9.16951837745593,-3.41124771751566,0,0.146792528449485
0.033,11700,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.36734412078585,-3.41124771751566,0,0.122793620194243
0.001,9706,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.18049952996516,-6.90775527898214,0,0.0044922788630222
0.001,11667,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.36451962282386,-6.90775527898214,0,0.0037116057640617
0.048,10213,2017,0,1,0,0,0,0,0,0,0,0,0,1,1,9.2314166975781,-3.03655426807425,0,0.193533710072581
0.048,10213,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.2314166975781,-3.03655426807425,0,0.138137005264885
0.048,10213,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.2314166975781,-3.03655426807425,0,0.147561672444978
0.048,11666,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.36443390731358,-3.03655426807425,0,0.178143382937511
0.198,11615,2017,0,1,0,0,0,0,0,0,0,1,0,0,1,9.36005264520451,-1.6194882482876,1,0.895939862498478
0.198,11615,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.36005264520451,-1.6194882482876,0,0.639487815619089
0.198,11615,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,9.36005264520451,-1.6194882482876,0,0.683118121751595
0.198,11064,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,9.3114518733446,-1.6194882482876,0,1.00030472753473
0.198,11246,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.32776778885215,-1.6194882482876,0,0.711072264197472
0.024,11700,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,9.36734412078585,-3.72970144863419,0,0.127481172593084
0.024,12273,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.41515700659751,-3.72970144863419,0,0.114100025002684
0.024,12273,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.41515700659751,-3.72970144863419,0,0.0814402604518263
0.024,12273,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.41515700659751,-3.72970144863419,0,0.0869966814003386
0.024,11048,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.31000469508913,-3.72970144863419,0,0.0848285050649365
0.068,12352,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.42157327226456,-2.68824757380603,0,0.325148890093612
0.068,12352,2018,0,0,1,0,0,0,0,2,0,0,0,0,2,9.42157327226456,-2.68824757380603,0,0.232078917548206
0.068,12352,2019,0,0,0,1,0,0,0,2,0,0,0,0,2,9.42157327226456,-2.68824757380603,0,0.247912955308137
0.07,11996,2016,1,0,0,0,0,0,0,2,0,0,0,0,2,9.3923285398689,-2.65926003693278,0,0.380244750409358
0.07,12578,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.43970453510345,-2.65926003693278,0,0.340198791519206
0.07,12578,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.43970453510345,-2.65926003693278,0,0.242820965079272
0.07,12578,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.43970453510345,-2.65926003693278,0,0.259387900027897
0.119,23000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.0432494949113,-2.12863178587061,0,0.811793380646113
0.119,18840,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.84373754813035,-2.12863178587061,0,0.968984763644768
0.119,26300,2017,0,1,0,0,0,0,0,1,0,0,0,1,2,10.1773242181659,-2.12863178587061,0,1.12060741879504
0.119,26300,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.1773242181659,-2.12863178587061,0,0.799846976797511
0.119,26300,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.1773242181659,-2.12863178587061,0,0.854418100131661
