SPFH_LENGTH_MILES_AMT,SPFH_ADT_AMT,CUS_YEAR,CUS_YEAR_2016,CUS_YEAR_2017,CUS_YEAR_2018,CUS_YEAR_2019,CUS_YEAR_2020,CUS_YEAR_2021,CUS_YEAR_2022,SEVERITY_LEVEL_0,SEVERITY_LEVEL_1,SEVERITY_LEVEL_2,SEVERITY_LEVEL_3,SEVERITY_LEVEL_4,CUS_N_COLL,CUS_LOG_ADT,CUS_LOG_LEN,CUS_N_FSV,predictions
0.933,34358.0,2022,0,0,0,0,0,0,1,4,0,0,0,3,7,10.4445901671864,-0.0693500781347932,0,5.00743069996515
0.933,34190.0,2019,0,0,0,1,0,0,0,6,0,0,4,0,10,10.4396884826333,-0.0693500781347932,4,5.66814337942022
0.118,33935.0,2022,0,0,0,0,0,0,1,2,0,0,0,0,2,10.4322022091379,-2.13707065451647,0,0.623066443254413
0.29,33788.0,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,10.4278609888474,-1.23787435600162,0,1.51855944270179
0.172,33882.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.4306391789009,-1.76026080216868,0,0.906332126080726
0.172,33737.0,2019,0,0,0,1,0,0,0,2,0,0,1,0,3,10.4263504369126,-1.76026080216868,1,1.02674740014899
0.424,33663.0,2019,0,0,0,1,0,0,0,3,0,0,0,0,3,10.424154590333,-0.858021823750179,0,2.52374735597203
0.424,33804.0,2022,0,0,0,0,0,0,1,4,0,0,0,2,6,10.4283344176644,-0.858021823750179,0,2.22744702432478
0.369,31430.0,2017,0,1,0,0,0,0,0,3,0,0,1,0,4,10.3555181297916,-0.99695863494161,1,1.756746232427
0.369,31453.0,2022,0,0,0,0,0,0,1,1,0,1,3,1,6,10.3562496470865,-0.99695863494161,4,1.76304859362925
0.455,31271.0,2017,0,1,0,0,0,0,0,12,0,2,2,1,17,10.3504464294737,-0.787457860031187,4,2.15176619591381
0.118,29872.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.3046768657815,-2.13707065451647,0,0.600162192238551
0.118,33072.0,2018,0,0,1,0,0,0,0,0,0,0,0,1,1,10.4064422819215,-2.13707065451647,0,0.62115294317979
0.118,26628.0,2016,1,0,0,0,0,0,0,2,0,0,0,0,2,10.1897185727206,-2.13707065451647,0,0.460656232039427
0.095,123000.0,2016,1,0,0,0,0,0,0,1,0,0,1,3,5,11.7199396343546,-2.3538783873816,1,2.77902193452604
0.095,123000.0,2017,0,1,0,0,0,0,0,1,0,0,1,1,3,11.7199396343546,-2.3538783873816,1,2.72463775269588
0.095,123000.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.7199396343546,-2.3538783873816,0,2.81730866520147
0.095,123000.0,2019,0,0,0,1,0,0,0,2,0,0,0,1,3,11.7199396343546,-2.3538783873816,0,3.11224348621821
0.095,131000.0,2022,0,0,0,0,0,0,1,0,0,0,0,1,1,11.7829526021833,-2.3538783873816,0,2.96800112261659
0.166,124647.0,2022,0,0,0,0,0,0,1,3,0,0,1,0,4,11.7332410212734,-1.79576749062559,1,4.85773069234458
0.382,113546.0,2022,0,0,0,0,0,0,1,4,0,0,3,2,9,11.6399633201409,-0.962334670375562,3,9.88715248373729
0.071,160000.0,2017,0,1,0,0,0,0,0,6,0,0,0,4,10,11.982929094216,-2.64507540194082,0,2.87851255645943
0.071,160000.0,2018,0,0,1,0,0,0,0,5,0,0,0,2,7,11.982929094216,-2.64507540194082,0,2.97641708890671
0.071,160000.0,2019,0,0,0,1,0,0,0,2,0,0,0,2,4,11.982929094216,-2.64507540194082,0,3.28800844992114
0.071,130000.0,2022,0,0,0,0,0,0,1,4,0,0,0,1,5,11.7752897294377,-2.64507540194082,0,2.19593110728186
0.071,123000.0,2016,1,0,0,0,0,0,0,4,0,0,0,0,4,11.7199396343546,-2.64507540194082,0,2.07695323527735
0.029,151201.0,2019,0,0,0,1,0,0,0,1,0,0,0,2,3,11.9263653564623,-3.54045944899566,0,1.24663919191041
0.029,130000.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.7752897294377,-3.54045944899566,0,0.896929607199632
0.029,123000.0,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,11.7199396343546,-3.54045944899566,0,0.848333011592158
0.029,160000.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.982929094216,-3.54045944899566,0,1.17573048080737
0.029,160000.0,2018,0,0,1,0,0,0,0,2,0,0,0,0,2,11.982929094216,-3.54045944899566,0,1.21571965603232
0.13399,123000.0,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,11.7199396343546,-2.00999010868162,0,3.91959104218046
0.13399,130000.0,2022,0,0,0,0,0,0,1,5,0,0,1,2,8,11.7752897294377,-2.00999010868162,1,4.14412407133375
0.13399,147607.0,2019,0,0,0,1,0,0,0,9,0,0,1,1,11,11.9023086154982,-2.00999010868162,1,5.58038736726259
0.13399,160000.0,2017,0,1,0,0,0,0,0,5,0,0,0,1,6,11.982929094216,-2.00999010868162,0,5.43228024563379
0.13399,160000.0,2018,0,0,1,0,0,0,0,8,0,0,0,1,9,11.982929094216,-2.00999010868162,0,5.61704402454381
1e-05,160000.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.982929094216,-11.5129254649702,0,0.0004054243037266
1e-05,160000.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.982929094216,-11.5129254649702,0,0.0004192136744939
1e-05,123000.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.7199396343546,-11.5129254649702,0,0.0002925286246869
0.15798,68000.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.1272629841582,-1.84528683624586,0,2.08233586506966
0.15798,30577.0,2019,0,0,0,1,0,0,0,2,0,0,0,0,2,10.3280033713351,-1.84528683624586,0,0.828556543917759
0.15798,65000.0,2018,0,0,1,0,0,0,0,1,0,1,0,1,3,11.0821425488778,-1.84528683624586,1,2.02371108281599
0.15798,61000.0,2017,0,1,0,0,0,0,0,5,0,0,1,1,7,11.0186291431554,-1.84528683624586,1,1.80019116119314
2e-05,10004.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.21074029199751,-10.8197782844103,0,2.41058884779662e-05
2e-05,65000.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.0821425488778,-10.8197782844103,0,0.000256198390026
2e-05,68000.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.1272629841582,-10.8197782844103,0,0.0002636201880073
0.053,110000.0,2016,1,0,0,0,0,0,0,1,0,0,0,1,2,11.6082356447746,-2.93746336543002,0,1.33842582143963
0.053,120000.0,2017,0,1,0,0,0,0,0,2,0,0,0,2,4,11.6952470217642,-2.93746336543002,0,1.4714542101749
0.053,83000.0,2022,0,0,0,0,0,0,1,0,0,0,0,1,1,11.3265958867787,-2.93746336543002,0,0.908161538025268
0.379,83000.0,2022,0,0,0,0,0,0,1,4,0,0,1,0,5,11.3265958867787,-0.970219073899711,1,6.49421175304861
0.379,110000.0,2016,1,0,0,0,0,0,0,1,0,0,1,1,3,11.6082356447746,-0.970219073899711,1,9.57100728916263
0.379,115100.0,2018,0,0,1,0,0,0,0,3,0,0,0,0,3,11.65355659471,-0.970219073899711,0,10.2992483531993
0.379,115100.0,2019,0,0,0,1,0,0,0,4,0,0,0,1,5,11.65355659471,-0.970219073899711,0,11.3774429462084
0.028,120000.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.6952470217642,-3.57555076880693,0,0.777372035564097
0.028,110000.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.6082356447746,-3.57555076880693,0,0.707092886798295
0.028,115100.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.65355659471,-3.57555076880693,0,0.760894337439528
0.028,115100.0,2019,0,0,0,1,0,0,0,1,0,0,1,0,2,11.65355659471,-3.57555076880693,1,0.840549874653918
0.028,83000.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.3265958867787,-3.57555076880693,0,0.479783454051085
0.672,120000.0,2017,0,1,0,0,0,0,0,3,0,0,0,1,4,11.6952470217642,-0.397496938458987,0,18.6569288535383
0.672,115100.0,2018,0,0,1,0,0,0,0,2,0,1,1,0,4,11.65355659471,-0.397496938458987,2,18.2614640985487
0.672,115100.0,2019,0,0,0,1,0,0,0,2,0,1,1,0,4,11.65355659471,-0.397496938458987,2,20.173196991694
0.672,83000.0,2022,0,0,0,0,0,0,1,1,0,0,1,2,4,11.3265958867787,-0.397496938458987,1,11.514802897226
0.108,110000.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.6082356447746,-2.22562405185792,0,2.72735827765057
0.108,120000.0,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,11.6952470217642,-2.22562405185792,0,2.99843499431866
0.108,83000.0,2022,0,0,0,0,0,0,1,1,0,0,1,0,2,11.3265958867787,-2.22562405185792,1,1.85059332276847
0.108,115100.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.65355659471,-2.22562405185792,0,2.93487815869532
0.108,115100.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.65355659471,-2.22562405185792,0,3.24212094509368
0.202,110000.0,2016,1,0,0,0,0,0,0,2,0,0,0,1,3,11.6082356447746,-1.59948758158093,0,5.10117011190199
0.202,120000.0,2017,0,1,0,0,0,0,0,4,0,0,0,2,6,11.6952470217642,-1.59948758158093,0,5.60818397085527
0.202,83000.0,2022,0,0,0,0,0,0,1,3,0,0,0,0,3,11.3265958867787,-1.59948758158093,0,3.4612949185114
0.202,115100.0,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,11.65355659471,-1.59948758158093,0,5.48930914867088
0.202,115100.0,2019,0,0,0,1,0,0,0,0,0,0,1,1,2,11.65355659471,-1.59948758158093,1,6.06396695286041
0.021,83000.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.3265958867787,-3.86323284125871,0,0.359837590538314
0.021,110000.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.6082356447746,-3.86323284125871,0,0.530319665098721
0.021,115100.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.65355659471,-3.86323284125871,0,0.570670753079646
0.021,115100.0,2019,0,0,0,1,0,0,0,0,0,0,0,1,1,11.65355659471,-3.86323284125871,0,0.630412405990438
0.177,115100.0,2018,0,0,1,0,0,0,0,0,0,0,0,1,1,11.65355659471,-1.73160554640831,0,4.80993920452844
0.177,115100.0,2019,0,0,0,1,0,0,0,2,0,0,0,0,2,11.65355659471,-1.73160554640831,0,5.31347599334798
0.177,83000.0,2022,0,0,0,0,0,0,1,0,0,1,0,0,1,11.3265958867787,-1.73160554640831,1,3.03291683453722
0.177,110000.0,2016,1,0,0,0,0,0,0,1,0,0,0,1,2,11.6082356447746,-1.73160554640831,0,4.46983717726065
0.177,120000.0,2017,0,1,0,0,0,0,0,1,0,0,1,0,2,11.6952470217642,-1.73160554640831,1,4.91410179624447
0.082,110000.0,2016,1,0,0,0,0,0,0,3,0,0,0,1,4,11.6082356447746,-2.50103603171788,0,2.07077202562358
0.082,115100.0,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,11.65355659471,-2.50103603171788,0,2.22833341678719
0.082,115100.0,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,11.65355659471,-2.50103603171788,0,2.46161034720076
0.082,120000.0,2017,0,1,0,0,0,0,0,1,0,0,0,1,2,11.6952470217642,-2.50103603171788,0,2.27658953272343
0.082,83000.0,2022,0,0,0,0,0,0,1,0,0,1,0,0,1,11.3265958867787,-2.50103603171788,1,1.40508011543532
0.109,115100.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.65355659471,-2.21640739675299,0,2.96205295646102
0.109,115100.0,2019,0,0,0,1,0,0,0,0,0,1,0,1,2,11.65355659471,-2.21640739675299,1,3.27214058347418
0.109,110000.0,2016,1,0,0,0,0,0,0,4,0,0,0,0,4,11.6082356447746,-2.21640739675299,0,2.75261159503622
0.109,120000.0,2017,0,1,0,0,0,0,0,3,0,0,1,1,5,11.6952470217642,-2.21640739675299,1,3.02619828130309
0.004,110000.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.6082356447746,-5.52146091786225,0,0.101013269542614
0.004,120000.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.6952470217642,-5.52146091786225,0,0.111053147937728
0.004,115100.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.65355659471,-5.52146091786225,0,0.10869919106279
0.004,115100.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.65355659471,-5.52146091786225,0,0.120078553521988
0.002,122000.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.7117763237154,-6.21460809842219,0,0.0567477983624291
0.002,74000.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.2118203721863,-6.21460809842219,0,0.0294653508609441
0.00999,102000.0,2016,1,0,0,0,0,0,0,3,0,0,0,0,3,11.5327280922664,-4.60617068632167,0,0.228414596951582
0.00999,122000.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.7117763237154,-4.60617068632167,0,0.283455252820334
0.00999,117000.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.6699292137799,-4.60617068632167,0,0.277389736530689
0.00999,117000.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.6699292137799,-4.60617068632167,0,0.306428759945509
0.00999,74000.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.2118203721863,-4.60617068632167,0,0.147179427550416
1e-05,117000.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.6699292137799,-11.5129254649702,0,0.0002776674039346
1e-05,117000.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.6699292137799,-11.5129254649702,0,0.0003067354954409
1e-05,74000.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.2118203721863,-11.5129254649702,0,0.0001473267543047
1e-05,122000.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.7117763237154,-11.5129254649702,0,0.0002837389918121
0.031,96000.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.47210347045,-3.47376807449699,0,0.64162881324033
0.031,76000.0,2022,0,0,0,0,0,0,1,2,0,0,0,0,2,11.2384886192685,-3.47376807449699,0,0.473028021844969
0.031,113000.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.6351430976945,-3.47376807449699,0,0.811073878166744
0.031,92100.0,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,11.4306302222434,-3.47376807449699,0,0.628207961453029
0.031,92100.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.4306302222434,-3.47376807449699,0,0.693972996346425
0.539,96000.0,2017,0,1,0,0,0,0,0,3,0,0,1,2,6,11.47210347045,-0.61803970807314,1,11.1560622689206
0.539,113000.0,2016,1,0,0,0,0,0,0,2,0,0,0,3,5,11.6351430976945,-0.61803970807314,0,14.1022200107057
0.539,76000.0,2022,0,0,0,0,0,0,1,2,0,0,1,0,3,11.2384886192685,-0.61803970807314,1,8.22458399272383
0.356,96000.0,2017,0,1,0,0,0,0,0,8,0,0,0,3,11,11.47210347045,-1.03282454813011,0,7.36838250043734
0.356,113000.0,2016,1,0,0,0,0,0,0,2,0,1,0,2,5,11.6351430976945,-1.03282454813011,1,9.31426776217294
0.356,76000.0,2022,0,0,0,0,0,0,1,2,0,0,0,2,4,11.2384886192685,-1.03282454813011,0,5.43219276699384
0.02,96000.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.47210347045,-3.91202300542815,0,0.413954073058278
0.057,113000.0,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,11.6351430976945,-2.86470401114759,0,1.49132938888724
0.057,96000.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.47210347045,-2.86470401114759,0,1.17976910821609
0.057,92100.0,2018,0,0,1,0,0,0,0,1,0,0,0,1,2,11.4306302222434,-2.86470401114759,0,1.15509205815557
0.057,92100.0,2019,0,0,0,1,0,0,0,2,0,0,0,0,2,11.4306302222434,-2.86470401114759,0,1.27601486424988
0.057,76000.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.2384886192685,-2.86470401114759,0,0.869761201456879
0.061,96000.0,2017,0,1,0,0,0,0,0,5,0,0,1,1,7,11.47210347045,-2.79688141480883,1,1.26255992282775
0.061,76000.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.2384886192685,-2.79688141480883,0,0.930797075243327
0.893,96000.0,2017,0,1,0,0,0,0,0,14,0,0,6,6,26,11.47210347045,-0.113168698105638,6,18.4830493620521
0.893,113000.0,2016,1,0,0,0,0,0,0,4,0,0,0,6,10,11.6351430976945,-0.113168698105638,0,23.3641604259001
0.893,76000.0,2022,0,0,0,0,0,0,1,11,0,1,2,4,18,11.2384886192685,-0.113168698105638,3,13.6262588228244
0.025,6369.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.75919775037137,-3.68887945411394,0,0.0145601858303339
0.025,6369.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.75919775037137,-3.68887945411394,0,0.015055409720487
0.025,6368.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.75904072752422,-3.68887945411394,0,0.0148477404935847
0.025,6403.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.7645219095188,-3.68887945411394,0,0.0167484646412006
0.078,6369.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.75919775037137,-2.55104645229255,0,0.0463345251492973
0.078,6370.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.75935474856621,-2.55104645229255,0,0.0454371676913401
0.078,6370.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.75935474856621,-2.55104645229255,0,0.0469825855317337
0.078,6396.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.76342807395385,-2.55104645229255,0,0.0458011812787737
0.006,6373.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.7598255953143,-5.11599580975408,0,0.0034973333991499
0.006,6373.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.7598255953143,-5.11599580975408,0,0.0036162853872132
0.006,6372.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.75966867102994,-5.11599580975408,0,0.0035664040329888
0.006,6409.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.76545853150423,-5.11599580975408,0,0.0040245897333935
0.59,10600.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.26860928010016,-0.527632742082372,0,0.673589575771829
0.59,9400.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.1484649682581,-0.527632742082372,0,0.585015038015495
0.59,9900.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.20029003612268,-0.527632742082372,0,0.614054618814728
0.768,10100.0,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,9.22029070282935,-0.263965545834465,0,0.848543753517146
0.768,10100.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.22029070282935,-0.263965545834465,0,0.93737502115908
0.768,9400.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.1484649682581,-0.263965545834465,0,0.761511100332035
0.768,10600.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.26860928010016,-0.263965545834465,0,0.876808125750449
0.021,192900.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,12.1699271988938,-3.86323284125871,0,1.12601127173513
0.021,192900.0,2019,0,0,0,1,0,0,0,0,0,0,0,1,1,12.1699271988938,-3.86323284125871,0,1.24388970550209
1.206,201000.0,2016,1,0,0,0,0,0,0,11,0,1,1,6,19,12.2110601870412,0.187309098304994,2,67.334848230452
1.206,192900.0,2018,0,0,1,0,0,0,0,15,1,0,2,8,26,12.1699271988938,0.187309098304994,3,64.6652187482176
1.206,192900.0,2019,0,0,0,1,0,0,0,21,0,0,3,3,27,12.1699271988938,0.187309098304994,3,71.4348088016915
1.206,173000.0,2022,0,0,0,0,0,0,1,17,0,0,3,5,25,12.0610468734799,0.187309098304994,3,54.3308224411103
0.359,207000.0,2017,0,1,0,0,0,0,0,7,0,0,0,2,9,12.2404740722475,-1.02443289049386,0,20.4275734388372
0.359,192900.0,2018,0,0,1,0,0,0,0,10,0,0,2,3,15,12.1699271988938,-1.02443289049386,2,19.2494307882339
0.359,192900.0,2019,0,0,0,1,0,0,0,8,0,0,2,2,12,12.1699271988938,-1.02443289049386,2,21.2645906797739
0.359,173000.0,2022,0,0,0,0,0,0,1,7,0,0,0,1,8,12.0610468734799,-1.02443289049386,0,16.1731055193686
0.274,207000.0,2017,0,1,0,0,0,0,0,3,0,0,0,0,3,12.2404740722475,-1.29462717259407,0,15.5909613432908
0.274,201000.0,2016,1,0,0,0,0,0,0,1,0,0,0,1,2,12.2110601870412,-1.29462717259407,0,15.2982988516947
0.274,173000.0,2022,0,0,0,0,0,0,1,2,0,0,2,2,6,12.0610468734799,-1.29462717259407,2,12.343818697234
0.151,201000.0,2016,1,0,0,0,0,0,0,4,0,0,0,0,4,12.2110601870412,-1.89047544216721,0,8.43081433067849
0.151,207000.0,2017,0,1,0,0,0,0,0,7,0,1,0,1,9,12.2404740722475,-1.89047544216721,1,8.59209913444128
0.151,192900.0,2018,0,0,1,0,0,0,0,9,0,0,1,0,10,12.1699271988938,-1.89047544216721,1,8.09655723961929
0.151,192900.0,2019,0,0,0,1,0,0,0,8,0,0,1,2,11,12.1699271988938,-1.89047544216721,1,8.94415931099124
0.151,173000.0,2022,0,0,0,0,0,0,1,5,0,0,1,0,6,12.0610468734799,-1.89047544216721,1,6.80261541343918
0.016,192900.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,12.1699271988938,-4.13516655674236,0,0.857913349893434
0.016,192900.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,12.1699271988938,-4.13516655674236,0,0.947725489906356
0.016,207000.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,12.2404740722475,-4.13516655674236,0,0.910421100338148
0.016,201000.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,12.2110601870412,-4.13516655674236,0,0.893331319806992
0.016,173000.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,12.0610468734799,-4.13516655674236,0,0.720806931225343
0.085,155400.0,2017,0,1,0,0,0,0,0,4,0,0,0,0,4,11.9537577169157,-2.46510402249182,0,3.31630422158954
0.085,148000.0,2016,1,0,0,0,0,0,0,3,0,0,0,1,4,11.9049675527463,-2.46510402249182,0,3.17211658345912
0.228,155400.0,2017,0,1,0,0,0,0,0,15,0,0,2,1,18,11.9537577169157,-1.4784096500277,2,8.89549838261666
0.228,152000.0,2018,0,0,1,0,0,0,0,9,0,0,1,2,12,11.9316357998284,-1.4784096500277,1,8.9341054017355
0.228,152000.0,2019,0,0,0,1,0,0,0,6,0,0,0,3,9,11.9316357998284,-1.4784096500277,0,9.86938764828236
0.057,155400.0,2017,0,1,0,0,0,0,0,2,0,0,0,0,2,11.9537577169157,-2.86470401114759,0,2.22387459565416
0.148,152000.0,2018,0,0,1,0,0,0,0,5,0,0,1,4,10,11.9316357998284,-1.91054300521802,1,5.79933157656515
0.148,152000.0,2019,0,0,0,1,0,0,0,7,0,0,2,2,11,11.9316357998284,-1.91054300521802,2,6.40644461379732
0.117,152000.0,2018,0,0,1,0,0,0,0,19,0,0,3,0,22,11.9316357998284,-2.14558134418438,3,4.58460671931164
0.117,152000.0,2019,0,0,0,1,0,0,0,10,0,1,1,0,12,11.9316357998284,-2.14558134418438,2,5.06455418793437
0.117,155400.0,2017,0,1,0,0,0,0,0,5,0,1,0,4,10,11.9537577169157,-2.14558134418438,1,4.56479522265855
0.117,148000.0,2016,1,0,0,0,0,0,0,3,0,0,0,3,6,11.9049675527463,-2.14558134418438,0,4.3663251795849
0.152,153300.0,2017,0,1,0,0,0,0,0,8,0,0,1,4,13,11.9401520648599,-1.88387475813586,1,5.82508200333824
0.152,150000.0,2018,0,0,1,0,0,0,0,17,0,0,2,2,21,11.9183905730784,-1.88387475813586,2,5.85313915375988
0.152,150000.0,2019,0,0,0,1,0,0,0,20,0,0,5,3,28,11.9183905730784,-1.88387475813586,5,6.46588513009641
0.186,150000.0,2018,0,0,1,0,0,0,0,15,0,2,2,2,21,11.9183905730784,-1.68200860526894,4,7.16239396446933
0.186,150000.0,2019,0,0,0,1,0,0,0,15,0,0,1,5,21,11.9183905730784,-1.68200860526894,1,7.91220154077587
0.186,146000.0,2016,1,0,0,0,0,0,0,7,0,0,0,3,10,11.8913619006905,-1.68200860526894,0,6.81814411186457
0.186,153300.0,2017,0,1,0,0,0,0,0,9,0,0,0,4,13,11.9401520648599,-1.68200860526894,0,7.128060872506
0.013,146000.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.8913619006905,-4.3428059215206,0,0.476536954055051
0.013,153300.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.9401520648599,-4.3428059215206,0,0.498197802917086
0.013,150000.0,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,11.9183905730784,-4.3428059215206,0,0.5005974276242
0.013,150000.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.9183905730784,-4.3428059215206,0,0.553003333495088
0.049,150000.0,2018,0,0,1,0,0,0,0,1,0,0,1,0,2,11.9183905730784,-3.01593498087151,1,1.88686722719891
0.049,150000.0,2019,0,0,0,1,0,0,0,2,0,0,1,0,3,11.9183905730784,-3.01593498087151,1,2.08439718009687
0.049,146000.0,2016,1,0,0,0,0,0,0,1,0,0,0,1,2,11.8913619006905,-3.01593498087151,0,1.79617774989981
0.208,153300.0,2017,0,1,0,0,0,0,0,9,0,0,0,0,9,11.9401520648599,-1.57021719928082,0,7.97116484667338
0.208,146000.0,2016,1,0,0,0,0,0,0,3,0,0,2,2,7,11.8913619006905,-1.57021719928082,2,7.62459126488081
0.575,146000.0,2016,1,0,0,0,0,0,0,12,0,0,1,7,20,11.8913619006905,-0.553385238184787,1,21.0775960447426
0.575,153300.0,2017,0,1,0,0,0,0,0,21,1,1,0,9,32,11.9401520648599,-0.553385238184787,2,22.0356720521019
0.575,150000.0,2018,0,0,1,0,0,0,0,30,0,2,5,13,50,11.9183905730784,-0.553385238184787,7,22.1418092987627
0.575,150000.0,2019,0,0,0,1,0,0,0,37,0,0,5,8,50,11.9183905730784,-0.553385238184787,5,24.4597628276674
0.059,153300.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.9401520648599,-2.83021783507642,0,2.26105156708524
0.155,150000.0,2018,0,0,1,0,0,0,0,7,0,1,2,6,16,11.9183905730784,-1.86433016206289,3,5.96866163705778
0.155,150000.0,2019,0,0,0,1,0,0,0,12,0,1,1,4,18,11.9183905730784,-1.86433016206289,2,6.5935012839799
0.01,147000.0,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,11.8981878657609,-4.60517018598809,0,0.369874975770612
0.01,146000.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.8913619006905,-4.60517018598809,0,0.371617098936972
0.01,146000.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.8913619006905,-4.60517018598809,0,0.410520476445982
0.01,154400.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.9473019165728,-4.60517018598809,0,0.386852409783217
0.047,146000.0,2018,0,0,1,0,0,0,0,7,0,0,0,0,7,11.8913619006905,-3.05760767727208,0,1.74660036500377
0.047,146000.0,2019,0,0,0,1,0,0,0,1,0,0,1,1,3,11.8913619006905,-3.05760767727208,1,1.92944623929611
0.047,154400.0,2017,0,1,0,0,0,0,0,2,0,0,0,0,2,11.9473019165728,-3.05760767727208,0,1.81820632598112
