SPFH_LENGTH_MILES_AMT,SPFH_ADT_AMT,CUS_YEAR,CUS_YEAR_2016,CUS_YEAR_2017,CUS_YEAR_2018,CUS_YEAR_2019,CUS_YEAR_2020,CUS_YEAR_2021,CUS_YEAR_2022,SEVERITY_LEVEL_0,SEVERITY_LEVEL_1,SEVERITY_LEVEL_2,SEVERITY_LEVEL_3,SEVERITY_LEVEL_4,CUS_N_COLL,CUS_LOG_ADT,CUS_LOG_LEN,CUS_N_FSV,predictions
0.75,145000,2019,0,0,0,1,0,0,0,16,0,1,4,3,24,11.8844890214027,-0.287682072451781,5,27.8389178116984
0.057,138000,2022,0,0,0,0,0,0,1,2,0,0,0,0,2,11.8350089641393,-2.86470401114759,0,1.67469195104961
0.057,145000,2016,1,0,0,0,0,0,0,5,0,0,0,1,6,11.8844890214027,-2.86470401114759,0,2.24849454865138
0.057,145000,2017,0,1,0,0,0,0,0,3,0,0,1,3,7,11.8844890214027,-2.86470401114759,1,2.44538026649326
0.057,145000,2018,0,0,1,0,0,0,0,4,0,0,0,0,4,11.8844890214027,-2.86470401114759,0,2.49066649673474
0.057,145000,2019,0,0,0,1,0,0,0,2,0,0,0,2,4,11.8844890214027,-2.86470401114759,0,2.11575775368908
0.291,138000,2022,0,0,0,0,0,0,1,3,0,0,2,3,8,11.8350089641393,-1.23443201181064,2,8.54974311851643
0.291,145000,2016,1,0,0,0,0,0,0,12,0,0,0,2,14,11.8844890214027,-1.23443201181064,0,11.4791563799571
0.291,145000,2017,0,1,0,0,0,0,0,11,0,0,2,3,16,11.8844890214027,-1.23443201181064,2,12.4843097815708
0.291,145000,2018,0,0,1,0,0,0,0,8,0,0,1,5,14,11.8844890214027,-1.23443201181064,1,12.7155079043826
0.291,145000,2019,0,0,0,1,0,0,0,6,0,0,0,1,7,11.8844890214027,-1.23443201181064,0,10.801500110939
0.021,145000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.8844890214027,-3.86323284125871,0,0.82839272845051
0.021,145000,2017,0,1,0,0,0,0,0,2,0,0,0,0,2,11.8844890214027,-3.86323284125871,0,0.900929571865937
0.021,145000,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,11.8844890214027,-3.86323284125871,0,0.91761397248122
0.021,145000,2019,0,0,0,1,0,0,0,0,0,0,0,1,1,11.8844890214027,-3.86323284125871,0,0.779489698727556
0.021,138000,2022,0,0,0,0,0,0,1,2,0,0,0,1,3,11.8350089641393,-3.86323284125871,0,0.61699177143933
0.163,145000,2016,1,0,0,0,0,0,0,2,0,0,0,0,2,11.8844890214027,-1.81400507817537,0,6.42990546368729
0.163,145000,2017,0,1,0,0,0,0,0,2,0,0,1,1,4,11.8844890214027,-1.81400507817537,1,6.99292953400703
0.163,145000,2018,0,0,1,0,0,0,0,1,0,0,1,1,3,11.8844890214027,-1.81400507817537,1,7.12243226259232
0.163,145000,2019,0,0,0,1,0,0,0,1,0,0,0,1,2,11.8844890214027,-1.81400507817537,0,6.05032480440912
0.001,170500,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,12.0464905757057,-6.90775527898214,0,0.0486283057179182
0.001,172000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,12.0552497557956,-6.90775527898214,0,0.0580872618852422
0.001,185900,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,12.1329641737095,-6.90775527898214,0,0.0649204095420897
0.001,179000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,12.0951410848229,-6.90775527898214,0,0.045332541531733
0.052,177000,2016,1,0,0,0,0,0,0,5,0,0,0,1,6,12.083905011556,-2.95651156040071,0,2.86027963032676
0.052,185900,2017,0,1,0,0,0,0,0,2,0,0,0,1,3,12.1329641737095,-2.95651156040071,0,3.37586129618867
0.052,170500,2019,0,0,0,1,0,0,0,7,0,0,1,2,10,12.0464905757057,-2.95651156040071,1,2.52867189733175
0.052,179000,2022,0,0,0,0,0,0,1,2,0,0,0,0,2,12.0951410848229,-2.95651156040071,0,2.35729215965012
0.098,170500,2019,0,0,0,1,0,0,0,4,0,0,0,1,5,12.0464905757057,-2.32278780031156,0,4.76557396035599
0.098,172000,2018,0,0,1,0,0,0,0,2,0,0,1,1,4,12.0552497557956,-2.32278780031156,1,5.69255166475374
0.098,185900,2017,0,1,0,0,0,0,0,7,0,0,0,0,7,12.1329641737095,-2.32278780031156,0,6.36220013512479
0.098,177000,2016,1,0,0,0,0,0,0,2,0,0,0,0,2,12.083905011556,-2.32278780031156,0,5.39052699561581
0.167,172000,2018,0,0,1,0,0,0,0,8,0,0,1,2,11,12.0552497557956,-1.78976146656538,1,9.70057273483545
0.167,185900,2017,0,1,0,0,0,0,0,5,0,0,0,3,8,12.1329641737095,-1.78976146656538,0,10.841708393529
0.167,170500,2019,0,0,0,1,0,0,0,9,0,0,1,1,11,12.0464905757057,-1.78976146656538,1,8.12092705489235
0.008,172000,2018,0,0,1,0,0,0,0,0,0,0,1,0,1,12.0552497557956,-4.8283137373023,1,0.464698095081938
0.008,177000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,12.083905011556,-4.8283137373023,0,0.44004302005027
0.008,170500,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,12.0464905757057,-4.8283137373023,0,0.389026445743346
0.008,179000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,12.0951410848229,-4.8283137373023,0,0.362660332253864
0.084,177000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,12.083905011556,-2.47693848013882,0,4.62045171052784
0.084,185900,2017,0,1,0,0,0,0,0,1,0,0,1,3,5,12.1329641737095,-2.47693848013882,1,5.45331440153554
0.084,172000,2018,0,0,1,0,0,0,0,4,0,0,0,0,4,12.0552497557956,-2.47693848013882,0,4.87932999836035
0.084,179000,2022,0,0,0,0,0,0,1,1,0,0,1,2,4,12.0951410848229,-2.47693848013882,1,3.80793348866557
0.057,172000,2018,0,0,1,0,0,0,0,4,0,1,1,1,7,12.0552497557956,-2.86470401114759,2,3.31097392745881
0.057,170500,2019,0,0,0,1,0,0,0,1,0,0,0,2,3,12.0464905757057,-2.86470401114759,0,2.77181342592134
0.057,177000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,12.083905011556,-2.86470401114759,0,3.13530651785817
0.227,170500,2019,0,0,0,1,0,0,0,8,0,0,0,5,13,12.0464905757057,-1.48280526150073,0,11.0386253979674
0.227,177000,2016,1,0,0,0,0,0,0,5,0,0,0,3,8,12.083905011556,-1.48280526150073,0,12.4862206939264
0.227,179000,2022,0,0,0,0,0,0,1,5,0,0,4,2,11,12.0951410848229,-1.48280526150073,4,10.2904869277034
0.121,126000,2017,0,1,0,0,0,0,0,2,0,0,0,3,5,11.7440371859336,-2.1119647333854,0,4.10735318693611
0.121,120000,2016,1,0,0,0,0,0,0,6,0,0,1,0,7,11.6952470217642,-2.1119647333854,1,3.48161477824388
0.121,129304,2022,0,0,0,0,0,0,1,2,0,0,2,0,4,11.7699215000896,-2.1119647333854,2,3.18947011219769
0.121,115000,2018,0,0,1,0,0,0,0,1,0,1,1,2,5,11.6526874073454,-2.1119647333854,2,3.59243526343609
0.121,115000,2019,0,0,0,1,0,0,0,4,0,0,0,0,4,11.6526874073454,-2.1119647333854,0,3.05168225983106
0.033,117000,2019,0,0,0,1,0,0,0,2,0,0,0,0,2,11.6699292137799,-3.41124771751566,0,0.856548385096729
0.033,92000,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,11.4295438560312,-3.41124771751566,0,0.493168051754202
0.033,117600,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,11.6750443144467,-3.41124771751566,0,0.998472200005498
0.031,117000,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,11.6699292137799,-3.47376807449699,0,0.804636361757533
0.031,114400,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,11.6474563579278,-3.47376807449699,0,0.912384095742155
0.031,117600,2017,0,1,0,0,0,0,0,2,0,0,0,1,3,11.6750443144467,-3.47376807449699,0,0.937958733338498
0.031,92000,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,11.4295438560312,-3.47376807449699,0,0.463279078920614
0.005,112000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.6262541502772,-5.29831736654804,0,0.128236220652208
0.005,117600,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.6750443144467,-5.29831736654804,0,0.1512836666675
0.005,92000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.4295438560312,-5.29831736654804,0,0.07472243208397
0.005,117000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.6699292137799,-5.29831736654804,0,0.129780058347989
0.007,112000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.6262541502772,-4.96184512992682,0,0.179530708913091
0.007,117000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.6699292137799,-4.96184512992682,0,0.181692081687185
0.007,114400,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.6474563579278,-4.96184512992682,0,0.206022215167583
0.007,117600,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.6750443144467,-4.96184512992682,0,0.2117971333345
0.056,117000,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,11.6699292137799,-2.88240358824699,0,1.45353665349748
0.056,114400,2018,0,0,1,0,0,0,0,3,0,0,0,1,4,11.6474563579278,-2.88240358824699,0,1.64817772134067
0.056,117600,2017,0,1,0,0,0,0,0,1,0,0,0,2,3,11.6750443144467,-2.88240358824699,0,1.694377066676
0.053,112000,2016,1,0,0,0,0,0,0,1,0,0,1,0,2,11.6262541502772,-2.93746336543002,1,1.35930393891341
0.053,117600,2017,0,1,0,0,0,0,0,1,0,0,1,0,2,11.6750443144467,-2.93746336543002,1,1.6036068666755
0.053,117000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.6699292137799,-2.93746336543002,0,1.37566861848869
0.053,114400,2018,0,0,1,0,0,0,0,2,0,0,0,0,2,11.6474563579278,-2.93746336543002,0,1.55988248626885
0.031,92000,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,11.4295438560312,-3.47376807449699,0,0.463279078920614
0.031,114400,2018,0,0,1,0,0,0,0,1,0,0,0,1,2,11.6474563579278,-3.47376807449699,0,0.912384095742155
0.031,117600,2017,0,1,0,0,0,0,0,0,0,0,1,1,2,11.6750443144467,-3.47376807449699,1,0.937958733338498
0.102,117600,2017,0,1,0,0,0,0,0,3,0,0,0,0,3,11.6750443144467,-2.28278246569787,0,3.08618680001699
0.102,114400,2018,0,0,1,0,0,0,0,2,0,0,1,0,3,11.6474563579278,-2.28278246569787,1,3.00203799244193
0.102,117000,2019,0,0,0,1,0,0,0,5,0,0,2,0,7,11.6699292137799,-2.28278246569787,2,2.64751319029898
0.102,112000,2016,1,0,0,0,0,0,0,2,0,0,0,1,3,11.6262541502772,-2.28278246569787,0,2.61601890130504
0.006,109400,2018,0,0,1,0,0,0,0,2,0,0,0,0,2,11.60276616897,-5.11599580975408,0,0.163911378675449
0.006,107000,2016,1,0,0,0,0,0,0,0,0,0,0,1,1,11.580584113444,-5.11599580975408,0,0.142601578440954
0.006,85000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.3504065354725,-5.11599580975408,0,0.078583698324901
0.006,113000,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,11.6351430976945,-5.11599580975408,0,0.146961016109275
0.076,85000,2022,0,0,0,0,0,0,1,1,0,0,1,1,3,11.3504065354725,-2.57702193869581,1,0.995393512115413
0.278,112400,2017,0,1,0,0,0,0,0,7,0,0,0,1,8,11.6298192164417,-1.2801341652915,0,7.8004807660183
0.278,113000,2019,0,0,0,1,0,0,0,15,0,0,1,1,17,11.6351430976945,-1.2801341652915,1,6.80919374639641
0.278,107000,2016,1,0,0,0,0,0,0,10,0,0,0,3,13,11.580584113444,-1.2801341652915,0,6.60720646776422
0.1,85000,2022,0,0,0,0,0,0,1,2,0,0,0,0,2,11.3504065354725,-2.30258509299405,0,1.30972830541502
0.102,85000,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,11.3504065354725,-2.28278246569787,0,1.33592287152332
0.006,113000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.6351430976945,-5.11599580975408,0,0.146961016109275
0.006,109400,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.60276616897,-5.11599580975408,0,0.163911378675449
0.006,112400,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.6298192164417,-5.11599580975408,0,0.168355699986006
0.006,107000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.580584113444,-5.11599580975408,0,0.142601578440954
0.277,107000,2016,1,0,0,0,0,0,0,15,0,0,2,2,19,11.580584113444,-1.2837377727948,2,6.58343953802406
0.277,85000,2022,0,0,0,0,0,0,1,4,1,0,1,0,6,11.3504065354725,-1.2837377727948,2,3.6279474059996
0.277,113000,2019,0,0,0,1,0,0,0,21,0,1,4,9,35,11.6351430976945,-1.2837377727948,5,6.78470024371153
0.003,85000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.3504065354725,-5.80914299031403,0,0.0392918491624505
0.003,107000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.580584113444,-5.80914299031403,0,0.0713007892204771
0.003,109400,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.60276616897,-5.80914299031403,0,0.0819556893377245
0.003,113000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.6351430976945,-5.80914299031403,0,0.0734805080546375
0.112,85000,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,11.3504065354725,-2.18925640768704,0,1.46689570206482
0.138,109400,2018,0,0,1,0,0,0,0,6,0,0,0,2,8,11.60276616897,-1.98050159382493,0,3.76996170953533
0.048,107000,2016,1,0,0,0,0,0,0,2,0,0,0,0,2,11.580584113444,-3.03655426807425,0,1.14081262752763
0.048,112400,2017,0,1,0,0,0,0,0,9,0,0,0,1,10,11.6298192164417,-3.03655426807425,0,1.34684559988805
0.048,113000,2019,0,0,0,1,0,0,0,2,0,0,0,1,3,11.6351430976945,-3.03655426807425,0,1.1756881288742
0.012,107000,2016,1,0,0,0,0,0,0,1,0,0,0,3,4,11.580584113444,-4.42284862919414,0,0.285203156881909
0.012,112400,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,11.6298192164417,-4.42284862919414,0,0.336711399972013
0.012,109400,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,11.60276616897,-4.42284862919414,0,0.327822757350898
0.012,85000,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,11.3504065354725,-4.42284862919414,0,0.157167396649802
0.016,107000,2016,1,0,0,0,0,0,0,3,0,0,0,0,3,11.580584113444,-4.13516655674236,0,0.380270875842545
0.016,112400,2017,0,1,0,0,0,0,0,3,0,0,0,1,4,11.6298192164417,-4.13516655674236,0,0.448948533296017
0.016,109400,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.60276616897,-4.13516655674236,0,0.437097009801198
0.016,113000,2019,0,0,0,1,0,0,0,1,0,0,1,0,2,11.6351430976945,-4.13516655674236,1,0.391896042958067
0.016,85000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.3504065354725,-4.13516655674236,0,0.209556528866403
0.089,85000,2022,0,0,0,0,0,0,1,4,0,0,1,0,5,11.3504065354725,-2.41911890925,1,1.16565819181937
0.089,107000,2016,1,0,0,0,0,0,0,3,0,0,1,0,4,11.580584113444,-2.41911890925,1,2.11525674687416
0.089,112400,2017,0,1,0,0,0,0,0,3,0,0,0,1,4,11.6298192164417,-2.41911890925,0,2.4972762164591
0.019,107000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.580584113444,-3.9633162998157,0,0.451571665063022
0.019,112400,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.6298192164417,-3.9633162998157,0,0.53312638328902
0.019,109400,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.60276616897,-3.9633162998157,0,0.519052699138922
0.031,107000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.580584113444,-3.47376807449699,0,0.73677482194493
0.031,109400,2018,0,0,1,0,0,0,0,1,0,0,1,0,2,11.60276616897,-3.47376807449699,1,0.84687545648982
0.031,113000,2019,0,0,0,1,0,0,0,0,0,0,0,1,1,11.6351430976945,-3.47376807449699,0,0.759298583231254
0.031,85000,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,11.3504065354725,-3.47376807449699,0,0.406015774678655
0.066,112400,2017,0,1,0,0,0,0,0,0,0,0,1,0,1,11.6298192164417,-2.71810053695571,1,1.85191269984607
0.066,109400,2018,0,0,1,0,0,0,0,1,0,0,0,1,2,11.60276616897,-2.71810053695571,0,1.80302516542994
0.066,113000,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,11.6351430976945,-2.71810053695571,0,1.61657117720202
0.066,107000,2016,1,0,0,0,0,0,0,0,0,0,1,0,1,11.580584113444,-2.71810053695571,1,1.5686173628505
0.073,85000,2022,0,0,0,0,0,0,1,2,0,1,0,1,4,11.3504065354725,-2.61729583783375,1,0.956101662952963
0.073,113000,2019,0,0,0,1,0,0,0,2,0,0,0,0,2,11.6351430976945,-2.61729583783375,0,1.78802569599618
0.073,112400,2017,0,1,0,0,0,0,0,2,0,0,0,2,4,11.6298192164417,-2.61729583783375,0,2.04832768316308
0.139,85000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.3504065354725,-1.97328134585145,0,1.82052234452687
0.139,112400,2017,0,1,0,0,0,0,0,7,0,2,1,1,11,11.6298192164417,-1.97328134585145,3,3.90024038300915
0.139,113000,2019,0,0,0,1,0,0,0,3,0,0,0,0,3,11.6351430976945,-1.97328134585145,0,3.4045968731982
0.139,109400,2018,0,0,1,0,0,0,0,2,0,1,2,1,6,11.60276616897,-1.97328134585145,3,3.79728027264791
0.139,107000,2016,1,0,0,0,0,0,0,1,0,0,0,1,2,11.580584113444,-1.97328134585145,0,3.30360323388211
0.061,113000,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,11.6351430976945,-2.79688141480883,0,1.49410366377763
0.061,85000,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,11.3504065354725,-2.79688141480883,0,0.79893426630316
0.061,109400,2018,0,0,1,0,0,0,0,1,0,0,0,1,2,11.60276616897,-2.79688141480883,0,1.66643234986707
0.061,112400,2017,0,1,0,0,0,0,0,1,0,0,1,0,2,11.6298192164417,-2.79688141480883,1,1.71161628319107
0.061,107000,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,11.580584113444,-2.79688141480883,0,1.4497827141497
0.072,112400,2017,0,1,0,0,0,0,0,6,0,0,0,1,7,11.6298192164417,-2.63108915996608,0,2.02026839983208
0.072,107000,2016,1,0,0,0,0,0,0,2,0,0,0,1,3,11.580584113444,-2.63108915996608,0,1.71121894129145
0.072,85000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.3504065354725,-2.63108915996608,0,0.943004379898812
0.025,85000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.3504065354725,-3.68887945411394,0,0.327432076353754
0.025,112400,2017,0,1,0,0,0,0,0,1,0,0,1,0,2,11.6298192164417,-3.68887945411394,1,0.701482083275027
0.025,107000,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,11.580584113444,-3.68887945411394,0,0.594173243503976
0.009,111400,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,11.6208826064753,-4.71053070164592,0,0.253406447963481
0.009,113000,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,11.6351430976945,-4.71053070164592,0,0.220441524163912
0.009,114500,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.6483301019764,-4.71053070164592,0,0.260448574683687
0.369,109000,2016,1,0,0,0,0,0,0,12,0,0,4,5,21,11.5991031612113,-0.99695863494161,4,9.04499351061266
0.369,114500,2017,0,1,0,0,0,0,0,18,2,2,1,3,26,11.6483301019764,-0.99695863494161,5,10.6783915620312
0.369,111400,2018,0,0,1,0,0,0,0,27,1,0,9,8,45,11.6208826064753,-0.99695863494161,10,10.3896643665027
0.369,87000,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,11.3736633976367,-0.99695863494161,0,5.02396759441297
0.007,87000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.3736633976367,-4.96184512992682,0,0.0953056183221973
0.007,113000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.6351430976945,-4.96184512992682,0,0.171454518794154
0.007,114500,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.6483301019764,-4.96184512992682,0,0.202571113642868
0.008,114500,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.6483301019764,-4.8283137373023,0,0.231509844163277
0.008,109000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.5991031612113,-4.8283137373023,0,0.196097420284285
0.008,87000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.3736633976367,-4.8283137373023,0,0.10892070665394
0.008,111400,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.6208826064753,-4.8283137373023,0,0.225250175967539
0.008,113000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.6351430976945,-4.8283137373023,0,0.195948021479033
0.08,113000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.6351430976945,-2.52572864430826,0,1.95948021479033
0.08,87000,2022,0,0,0,0,0,0,1,0,0,0,0,1,1,11.3736633976367,-2.52572864430826,0,1.0892070665394
0.08,109000,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,11.5991031612113,-2.52572864430826,0,1.96097420284285
0.05,87000,2022,0,0,0,0,0,0,1,0,0,0,1,0,1,11.3736633976367,-2.99573227355399,1,0.680754416587124
0.15,113000,2019,0,0,0,1,0,0,0,3,0,0,0,3,6,11.6351430976945,-1.89711998488588,0,3.67402540273187
0.1,87000,2022,0,0,0,0,0,0,1,2,0,0,0,0,2,11.3736633976367,-2.30258509299405,0,1.36150883317425
0.18,114500,2017,0,1,0,0,0,0,0,1,0,0,2,0,3,11.6483301019764,-1.71479842809193,2,5.20897149367374
0.18,111400,2018,0,0,1,0,0,0,0,3,0,0,1,0,4,11.6208826064753,-1.71479842809193,1,5.06812895926962
0.18,113000,2019,0,0,0,1,0,0,0,2,0,0,0,1,3,11.6351430976945,-1.71479842809193,0,4.40883048327825
0.18,87000,2022,0,0,0,0,0,0,1,1,0,1,0,0,2,11.3736633976367,-1.71479842809193,1,2.45071589971365
0.172,112000,2019,0,0,0,1,0,0,0,2,0,0,0,0,2,11.6262541502772,-1.76026080216868,0,4.15090940465611
0.172,108000,2016,1,0,0,0,0,0,0,5,0,0,2,0,7,11.5898865061064,-1.76026080216868,2,4.15180525396318
0.172,110300,2018,0,0,1,0,0,0,0,1,0,0,0,1,2,11.6109592052416,-1.76026080216868,0,4.76341598235679
0.303,110300,2018,0,0,1,0,0,0,0,2,0,0,0,2,4,11.6109592052416,-1.19402247347277,0,8.39136652705877
0.303,88000,2022,0,0,0,0,0,0,1,4,0,0,1,0,5,11.3850920934603,-1.19402247347277,1,4.20472984394328
0.02,110300,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.6109592052416,-3.91202300542815,0,0.553885579343813
0.02,113400,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.6386766702758,-3.91202300542815,0,0.569534261100361
0.02,112000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.6262541502772,-3.91202300542815,0,0.482663884262339
0.034,112000,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,11.6262541502772,-3.38139475436598,0,0.820528603245976
0.034,110300,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.6109592052416,-3.38139475436598,0,0.941605484884483
0.034,108000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.5898865061064,-3.38139475436598,0,0.820705689736908
0.013,110300,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.6109592052416,-4.3428059215206,0,0.360025626573479
0.013,108000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.5898865061064,-4.3428059215206,0,0.313799234311171
0.013,88000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.3850920934603,-4.3428059215206,0,0.180400950400207
0.013,112000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.6262541502772,-4.3428059215206,0,0.31373152477052
0.115,110300,2018,0,0,1,0,0,0,0,0,0,0,0,2,2,11.6109592052416,-2.16282315061889,0,3.18484208122693
0.115,108000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.5898865061064,-2.16282315061889,0,2.77591630352189
0.012,112000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.6262541502772,-4.42284862919414,0,0.289598330557403
0.012,108000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.5898865061064,-4.42284862919414,0,0.28966083167185
0.155,108000,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,11.5898865061064,-1.86433016206289,0,3.74145240909473
0.155,113400,2017,0,1,0,0,0,0,0,0,0,0,0,1,1,11.6386766702758,-1.86433016206289,0,4.4138905235278
0.155,110300,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,11.6109592052416,-1.86433016206289,0,4.29261323991455
0.155,88000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.3850920934603,-1.86433016206289,0,2.15093440861785
0.03,112000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.6262541502772,-3.50655789731998,0,0.723995826393508
0.017,138000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.8350089641393,-4.07454193492592,0,0.581050285103115
0.017,135900,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.8196746001392,-4.07454193492592,0,0.66674601975535
0.017,139700,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.8472525452451,-4.07454193492592,0,0.685423843887676
0.017,133000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.7981044072039,-4.07454193492592,0,0.580655686457891
0.043,133000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.7981044072039,-3.14655516328857,0,1.46871732456996
0.043,112000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.6262541502772,-3.14655516328857,0,0.892028116799853
0.043,135900,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.8196746001392,-3.14655516328857,0,1.68647522644
0.059,112000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.6262541502772,-2.83021783507642,0,1.2239455556091
0.059,138000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.8350089641393,-2.83021783507642,0,2.01658628359316
0.059,135900,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.8196746001392,-2.83021783507642,0,2.31400089209209
0.059,139700,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,11.8472525452451,-2.83021783507642,0,2.37882392878664
0.155,112000,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,11.6262541502772,-1.86433016206289,0,3.21545018846459
0.155,133000,2016,1,0,0,0,0,0,0,2,0,0,0,2,4,11.7981044072039,-1.86433016206289,0,5.29421361182195
0.155,139700,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.8472525452451,-1.86433016206289,0,6.24945269426998
0.155,135900,2018,0,0,1,0,0,0,0,0,0,1,0,0,1,11.8196746001392,-1.86433016206289,1,6.07915488600465
0.155,138000,2019,0,0,0,1,0,0,0,2,0,0,0,0,2,11.8350089641393,-1.86433016206289,0,5.29781142299899
0.088,138000,2019,0,0,0,1,0,0,0,2,0,0,0,0,2,11.8350089641393,-2.43041846450393,0,3.00778971112201
0.088,139700,2017,0,1,0,0,0,0,0,3,0,0,0,1,4,11.8472525452451,-2.43041846450393,0,3.54807636835973
